open,high,low,close,date,volume
266.85,268.6,252.0,254.3,2022-09-29,42868
254.3,259.2,250.4,257.6,2022-09-30,31928
261.0,265.0,255.0,255.9,2022-10-03,42946
259.4,264.0,253.05,256.65,2022-10-04,48740
260.7,268.0,260.7,261.85,2022-10-06,67552
263.0,264.5,256.05,257.4,2022-10-07,46903
255.0,257.0,253.45,254.7,2022-10-10,27029
252.1,256.75,240.05,243.1,2022-10-11,61259
243.1,248.75,241.7,244.75,2022-10-12,34255
244.8,248.1,241.6,243.65,2022-10-13,25076
249.9,292.35,248.05,289.85,2022-10-14,1199267
291.8,313.8,289.85,292.85,2022-10-17,1409298
294.3,304.0,288.3,299.95,2022-10-18,340592
298.5,307.0,293.05,295.6,2022-10-19,195825
294.5,303.7,284.35,286.3,2022-10-20,212021
288.9,298.9,283.3,287.2,2022-10-21,200901
288.9,295.0,285.95,291.3,2022-10-24,51187
292.0,293.9,281.0,281.95,2022-10-25,102103
284.7,287.0,274.2,278.4,2022-10-27,84546
279.4,295.0,278.4,284.9,2022-10-28,135432
287.6,287.8,278.6,280.55,2022-10-31,68960
282.75,282.95,273.0,277.55,2022-11-01,49734
278.0,289.0,277.0,279.25,2022-11-02,104373
275.95,280.15,275.0,277.05,2022-11-03,34232
279.0,283.45,276.3,277.05,2022-11-04,57124
279.25,282.0,274.0,276.35,2022-11-07,69352
278.0,292.05,272.0,286.4,2022-11-09,305360
287.7,294.8,283.6,294.05,2022-11-10,179613
296.95,316.0,292.1,302.5,2022-11-11,584584
294.0,294.5,284.05,286.4,2022-11-14,191696
289.6,292.0,285.0,286.15,2022-11-15,52586
286.15,286.15,279.2,280.5,2022-11-16,48107
281.0,283.95,278.25,279.0,2022-11-17,31769
279.0,282.65,273.0,274.1,2022-11-18,49961
273.7,276.15,266.2,267.5,2022-11-21,53496
265.1,276.8,265.1,272.3,2022-11-22,40213
274.7,283.9,272.05,278.25,2022-11-23,79737
279.95,289.5,279.25,282.85,2022-11-24,61184
285.1,286.75,282.2,283.4,2022-11-25,46064
