open,high,low,close,date,volume
89.45,93.05,86.25,87.25,2022-09-29,33363
88.55,89.2,86.8,88.3,2022-09-30,11672
89.55,89.55,86.6,87.45,2022-10-03,22358
88.7,90.45,88.05,89.45,2022-10-04,16103
88.2,91.9,88.2,90.65,2022-10-06,42608
91.85,91.85,89.3,91.05,2022-10-07,19600
92.3,92.3,90.05,90.55,2022-10-10,30497
90.0,91.9,89.5,89.85,2022-10-11,16220
91.15,91.15,89.3,89.75,2022-10-12,12976
90.65,90.7,90.05,90.15,2022-10-13,15887
90.15,91.75,89.1,89.55,2022-10-14,16374
90.0,90.05,89.1,89.45,2022-10-17,11357
90.5,93.5,89.75,92.6,2022-10-18,60558
93.6,95.0,91.2,92.55,2022-10-19,97430
93.7,94.15,92.6,93.7,2022-10-20,25778
95.55,95.8,93.0,94.0,2022-10-21,70086
96.0,96.0,94.1,94.85,2022-10-24,21770
95.8,95.8,93.55,94.25,2022-10-25,15422
95.6,96.0,93.1,94.55,2022-10-27,29700
95.45,96.5,93.25,95.7,2022-10-28,39399
97.2,113.5,94.0,110.95,2022-10-31,976986
112.3,112.35,105.05,106.1,2022-11-01,290917
106.9,109.45,106.05,107.9,2022-11-02,177418
107.95,108.8,105.0,105.95,2022-11-03,62819
106.7,108.0,103.0,103.85,2022-11-04,122286
105.75,111.95,103.85,109.25,2022-11-07,236563
111.4,111.4,106.3,108.05,2022-11-09,93052
106.65,109.2,104.0,104.85,2022-11-10,43778
103.0,108.95,103.0,103.95,2022-11-11,63426
104.6,106.9,102.05,105.1,2022-11-14,65844
106.6,106.6,103.05,104.15,2022-11-15,29707
105.3,107.3,102.25,103.85,2022-11-16,49160
104.15,106.8,103.0,104.7,2022-11-17,53618
104.7,105.3,102.0,103.05,2022-11-18,30077
104.5,104.85,102.5,104.1,2022-11-21,18486
104.5,105.0,102.0,103.25,2022-11-22,27199
104.75,104.75,102.35,103.5,2022-11-23,30414
104.75,106.95,103.05,103.5,2022-11-24,50814
104.5,104.5,103.05,103.85,2022-11-25,27853
101.3,104.35,101.3,103.25,2022-11-28,63291
103.7,105.45,102.8,103.3,2022-11-29,47990
102.5,104.85,102.5,102.9,2022-11-30,13328
102.5,105.95,102.5,103.5,2022-12-01,67923
110.4,124.2,109.9,113.65,2022-12-02,2314077
114.95,115.8,111.1,114.35,2022-12-05,239650
114.0,115.5,112.6,113.35,2022-12-06,107326
114.5,114.5,110.9,111.75,2022-12-07,71242
112.0,114.4,111.0,113.3,2022-12-08,84962
113.2,123.0,112.55,116.2,2022-12-09,496720
117.85,129.0,114.3,126.9,2022-12-12,946857
128.55,129.6,122.15,124.15,2022-12-13,404304
124.75,126.75,118.75,119.55,2022-12-14,147454
120.35,123.6,118.3,119.6,2022-12-15,136263
119.5,124.95,115.9,123.15,2022-12-16,195678
124.05,133.4,122.15,125.5,2022-12-19,613923
125.35,127.4,121.7,124.25,2022-12-20,111879
125.0,126.55,115.5,116.8,2022-12-21,265182
118.0,120.9,113.5,115.3,2022-12-22,172715
115.5,115.5,107.1,107.5,2022-12-23,146049
106.0,116.7,106.0,115.7,2022-12-26,119964
116.75,119.4,115.0,117.25,2022-12-27,99319
115.0,123.5,114.95,119.6,2022-12-28,133155
118.4,122.85,118.15,120.6,2022-12-29,112680
120.6,144.7,120.1,141.9,2022-12-30,2639508
146.0,163.8,143.2,154.95,2023-01-02,3581526
155.5,160.6,151.55,155.25,2023-01-03,568854
155.85,156.0,143.55,147.15,2023-01-04,384282
148.0,164.7,148.0,159.6,2023-01-05,1024672
161.15,164.0,153.05,155.0,2023-01-06,329614
156.8,158.7,146.05,153.4,2023-01-09,138407
152.0,157.95,147.1,148.2,2023-01-10,140871
149.2,165.8,148.95,156.15,2023-01-11,635136
155.5,160.95,147.1,151.45,2023-01-12,285759
152.45,158.0,151.35,156.45,2023-01-13,271840
157.6,158.85,152.0,153.45,2023-01-16,150272
154.15,160.0,150.65,154.9,2023-01-17,243689
155.3,156.4,151.7,154.05,2023-01-18,131036
154.25,183.3,154.25,180.95,2023-01-19,3748732
178.6,181.45,174.1,175.85,2023-01-20,1181687
175.0,175.65,165.1,166.75,2023-01-23,562214
166.75,169.5,161.55,165.65,2023-01-24,386669
166.0,169.8,159.4,160.75,2023-01-25,668368
161.4,166.6,151.8,155.35,2023-01-27,509795
155.5,182.4,154.75,172.35,2023-01-30,1549312
172.5,178.4,169.0,173.15,2023-01-31,809456
173.15,174.2,158.0,163.75,2023-02-01,405086
164.4,187.65,163.4,179.85,2023-02-02,1354408
184.0,196.5,181.35,188.5,2023-02-03,2474930
189.0,222.35,189.0,207.95,2023-02-06,2981221
207.9,219.7,198.65,211.05,2023-02-07,1329865
210.3,211.85,202.5,209.6,2023-02-08,296688
208.35,209.9,202.4,207.8,2023-02-09,212156
207.65,249.35,204.35,249.15,2023-02-10,1414616
249.15,264.25,236.1,259.45,2023-02-13,806766
258.0,275.35,251.8,265.6,2023-02-14,1081046
266.45,266.45,245.0,248.7,2023-02-15,400596
247.7,247.95,218.4,230.2,2023-02-16,673060
231.8,249.0,214.7,222.7,2023-02-17,879559
225.0,240.9,219.1,236.65,2023-02-20,543334
238.95,244.65,225.0,230.7,2023-02-21,405835
230.65,231.5,218.0,221.6,2023-02-22,196898
225.9,227.5,215.1,217.15,2023-02-23,176769
220.9,232.7,218.0,226.25,2023-02-24,350045
231.0,231.95,221.0,227.45,2023-02-27,191699
227.45,241.25,223.1,236.35,2023-02-28,317580
240.0,258.0,240.0,254.45,2023-03-01,462249
260.0,266.55,252.05,257.2,2023-03-02,325354
257.8,261.7,243.35,250.7,2023-03-03,238838
250.0,250.0,238.15,240.75,2023-03-06,163141
242.35,258.75,236.3,251.9,2023-03-08,279943
