open,high,low,close,date,volume
1630.0,1634.0,1587.1,1598.55,2022-09-29,26647
1585.1,1629.95,1582.0,1625.1,2022-09-30,14640
1625.1,1630.0,1565.1,1574.55,2022-10-03,19338
1597.4,1624.8,1595.0,1618.4,2022-10-04,9939
1625.0,1630.0,1612.1,1624.0,2022-10-06,13195
1634.0,1634.0,1610.0,1616.95,2022-10-07,7824
1596.0,1612.05,1592.0,1597.75,2022-10-10,10657
1608.0,1609.6,1590.25,1596.9,2022-10-11,11855
1606.9,1606.9,1560.0,1572.9,2022-10-12,11109
1566.6,1593.0,1549.9,1568.7,2022-10-13,28579
1578.0,1658.75,1578.0,1630.8,2022-10-14,25071
1644.9,1717.45,1600.05,1674.9,2022-10-17,33436
1691.65,1729.4,1661.1,1709.7,2022-10-18,25520
1703.05,1725.55,1661.2,1669.0,2022-10-19,16752
1674.0,1678.45,1626.0,1637.0,2022-10-20,13351
1637.25,1653.0,1626.2,1639.2,2022-10-21,7792
1640.0,1671.8,1627.0,1641.05,2022-10-24,3754
1621.6,1639.65,1621.6,1630.65,2022-10-25,8333
1641.9,1641.9,1605.65,1620.5,2022-10-27,4155
1628.45,1640.9,1615.55,1619.35,2022-10-28,6830
1615.0,1634.0,1610.0,1618.85,2022-10-31,6607
1635.05,1635.05,1590.2,1597.55,2022-11-01,10216
1601.05,1613.0,1586.65,1601.5,2022-11-02,6792
1598.15,1667.0,1595.25,1622.6,2022-11-03,15816
1611.0,1643.85,1611.0,1633.2,2022-11-04,7493
1648.0,1669.0,1598.9,1605.9,2022-11-07,12767
1645.0,1648.95,1550.0,1566.15,2022-11-09,50117
1550.0,1565.4,1527.0,1538.6,2022-11-10,18260
1555.0,1564.35,1525.0,1539.15,2022-11-11,12387
1526.0,1548.0,1526.0,1534.7,2022-11-14,8869
1550.0,1550.0,1525.0,1526.5,2022-11-15,9602
1539.0,1541.75,1505.5,1511.45,2022-11-16,7163
1510.0,1559.0,1510.0,1547.95,2022-11-17,12015
1571.15,1578.0,1526.65,1558.25,2022-11-18,11934
1565.8,1565.9,1510.5,1515.3,2022-11-21,10457
1527.25,1527.25,1488.3,1500.7,2022-11-22,13590
1500.0,1513.05,1472.4,1484.3,2022-11-23,16070
1490.0,1507.95,1487.0,1499.55,2022-11-24,6331
1512.85,1513.9,1490.0,1495.85,2022-11-25,7780
1471.05,1529.0,1471.05,1510.0,2022-11-28,10989
1522.0,1523.55,1505.0,1510.35,2022-11-29,6541
1522.0,1541.0,1511.8,1538.15,2022-11-30,10573
1558.0,1569.15,1542.2,1562.65,2022-12-01,9099
1560.05,1568.6,1550.05,1554.4,2022-12-02,7593
1563.95,1637.95,1554.4,1602.05,2022-12-05,31568
1600.6,1608.2,1565.15,1572.85,2022-12-06,10100
1588.6,1588.6,1563.55,1575.9,2022-12-07,4453
1591.65,1591.65,1565.0,1572.55,2022-12-08,4218
1572.55,1586.5,1549.95,1556.15,2022-12-09,5137
1551.0,1563.8,1492.0,1504.9,2022-12-12,17429
1512.0,1521.05,1482.0,1492.45,2022-12-13,15560
1485.0,1509.0,1481.0,1494.2,2022-12-14,12211
1508.0,1509.95,1484.9,1494.15,2022-12-15,11164
1481.05,1495.0,1470.05,1475.65,2022-12-16,9685
1475.0,1509.45,1470.05,1492.7,2022-12-19,12888
1508.0,1522.55,1486.4,1493.4,2022-12-20,13387
1509.0,1509.0,1465.0,1468.95,2022-12-21,11899
1488.7,1488.7,1425.6,1442.25,2022-12-22,10079
1430.0,1438.5,1365.55,1380.7,2022-12-23,29140
1406.95,1419.0,1390.65,1413.2,2022-12-26,9508
1425.0,1442.55,1393.25,1405.65,2022-12-27,19156
1425.0,1525.9,1420.0,1485.75,2022-12-28,48976
1484.0,1509.2,1457.25,1490.9,2022-12-29,10509
1498.0,1512.9,1486.45,1499.9,2022-12-30,6710
1509.9,1552.95,1499.7,1547.95,2023-01-02,16480
1563.25,1579.2,1551.15,1560.35,2023-01-03,15366
1570.0,1582.9,1540.0,1570.6,2023-01-04,11783
1583.0,1583.0,1555.95,1569.3,2023-01-05,5443
1578.95,1578.95,1520.0,1523.6,2023-01-06,10798
1525.0,1549.95,1503.05,1512.25,2023-01-09,10074
1524.85,1529.25,1505.65,1521.25,2023-01-10,5752
1516.1,1540.0,1516.1,1532.5,2023-01-11,5008
1545.0,1610.0,1526.35,1583.55,2023-01-12,17245
1571.0,1600.0,1565.7,1581.3,2023-01-13,10428
1570.3,1598.0,1555.5,1560.05,2023-01-16,5353
