open,high,low,close,date,volume
65.7,66.8,64.6,65.05,2022-09-29,134295
65.4,67.85,64.65,66.75,2022-09-30,177365
66.9,67.6,65.7,65.85,2022-10-03,100897
66.8,67.7,66.05,67.05,2022-10-04,109561
67.9,68.95,67.35,68.4,2022-10-06,207060
68.4,68.95,67.55,68.3,2022-10-07,173515
68.1,68.25,67.05,67.65,2022-10-10,122816
67.25,68.1,66.15,66.25,2022-10-11,149616
66.7,67.2,66.0,66.85,2022-10-12,130908
66.95,67.35,65.4,65.85,2022-10-13,159333
66.75,67.3,65.0,65.4,2022-10-14,196329
65.75,65.75,64.0,64.65,2022-10-17,153392
64.55,65.6,64.55,64.8,2022-10-18,85616
65.25,66.55,62.85,65.7,2022-10-19,127536
65.45,65.9,64.9,65.4,2022-10-20,57579
65.5,65.95,63.35,64.85,2022-10-21,473657
65.9,65.9,65.0,65.5,2022-10-24,45368
65.6,66.6,65.5,65.9,2022-10-25,84263
66.0,67.0,64.55,66.15,2022-10-27,238651
67.4,67.4,65.2,65.6,2022-10-28,116351
66.65,66.95,65.6,66.65,2022-10-31,215016
65.55,67.1,65.3,66.45,2022-11-01,183487
65.95,67.55,65.1,66.0,2022-11-02,413411
65.75,66.3,65.25,65.65,2022-11-03,110736
65.5,67.4,65.5,66.55,2022-11-04,198107
66.95,67.85,66.5,67.35,2022-11-07,234771
68.0,68.15,67.0,67.1,2022-11-09,131329
66.95,67.15,65.1,65.4,2022-11-10,93900
66.3,66.65,65.0,65.2,2022-11-11,114343
65.25,67.5,64.55,66.3,2022-11-14,224837
67.2,69.2,66.4,68.75,2022-11-15,630016
69.05,69.3,67.0,67.3,2022-11-16,202686
67.3,69.7,66.8,67.3,2022-11-17,125685
67.0,69.75,66.05,66.65,2022-11-18,106267
66.85,67.2,65.55,65.7,2022-11-21,95491
65.7,66.2,65.1,65.25,2022-11-22,86304
65.25,66.05,65.1,65.3,2022-11-23,78669
65.4,66.1,65.4,65.8,2022-11-24,63089
65.65,66.85,64.8,66.4,2022-11-25,132418
66.4,67.25,65.35,65.95,2022-11-28,212885
65.95,70.7,65.8,69.8,2022-11-29,1245800
70.5,74.1,70.2,72.05,2022-11-30,1537873
72.6,72.95,70.05,70.85,2022-12-01,384763
70.9,71.5,70.0,70.25,2022-12-02,250956
70.5,71.9,69.7,70.05,2022-12-05,265742
70.3,75.4,69.5,74.6,2022-12-06,2037482
75.15,78.7,75.0,77.7,2022-12-07,2474027
