open,high,low,close,date,volume
30.5,31.4,29.3,29.95,2023-04-20,1310287
30.3,30.35,28.4,29.0,2023-04-21,461545
29.15,29.15,27.75,27.95,2023-04-24,403319
28.05,29.9,27.3,28.05,2023-04-25,978578
28.2,28.85,28.0,28.35,2023-04-26,320372
29.85,33.3,29.3,32.2,2023-04-27,2853273
32.5,32.95,31.35,31.45,2023-04-28,672240
31.75,33.9,31.5,32.35,2023-05-02,887877
32.0,32.6,31.35,31.5,2023-05-03,407019
31.75,32.3,31.45,31.7,2023-05-04,273874
32.0,32.05,31.15,31.2,2023-05-05,269331
31.7,31.8,30.1,30.3,2023-05-08,438829
30.55,31.05,30.0,30.3,2023-05-09,452280
30.6,30.75,30.2,30.6,2023-05-10,158624
30.85,31.15,30.3,30.45,2023-05-11,214861
30.55,30.7,30.15,30.4,2023-05-12,192069
31.3,31.4,30.65,30.85,2023-05-15,274853
30.75,31.75,30.65,30.8,2023-05-16,296821
30.9,31.7,30.8,31.5,2023-05-17,370049
31.7,32.35,30.9,31.2,2023-05-18,301622
30.95,31.2,30.35,30.4,2023-05-19,183083
30.4,30.4,29.9,29.95,2023-05-22,200672
30.2,30.45,29.5,29.6,2023-05-23,208342
29.6,29.9,29.35,29.5,2023-05-24,137506
29.5,29.95,29.4,29.65,2023-05-25,133531
29.5,30.3,29.5,29.75,2023-05-26,145724
29.95,30.5,29.5,29.95,2023-05-29,208195
30.1,30.4,29.65,30.0,2023-05-30,126122
31.8,32.3,30.65,31.0,2023-05-31,415811
31.25,31.9,30.9,31.1,2023-06-01,221797
31.4,31.8,30.8,31.05,2023-06-02,232899
31.2,31.4,30.65,30.75,2023-06-05,145237
30.95,30.95,30.25,30.3,2023-06-06,135357
30.3,30.5,30.1,30.15,2023-06-07,142933
30.6,31.45,30.4,30.6,2023-06-08,344343
30.8,30.9,30.35,30.45,2023-06-09,92451
30.35,33.2,30.2,32.8,2023-06-12,960407
33.2,33.95,32.65,33.35,2023-06-13,906146
33.55,33.55,32.65,33.05,2023-06-14,293885
33.45,33.6,32.5,32.75,2023-06-15,195423
33.0,33.2,32.25,32.45,2023-06-16,210582
32.55,33.0,31.7,31.85,2023-06-19,180279
31.75,32.4,31.55,31.65,2023-06-20,108254
31.9,32.5,30.8,31.55,2023-06-21,246153
31.6,31.7,30.9,31.1,2023-06-22,167034
31.1,31.25,30.4,30.5,2023-06-23,185169
30.7,30.75,30.5,30.6,2023-06-26,145446
30.5,30.85,30.5,30.5,2023-06-27,163384
30.8,31.6,30.45,30.9,2023-06-28,263118
30.95,31.2,30.5,30.7,2023-06-30,157086
30.8,30.95,30.4,30.45,2023-07-03,129425
30.6,30.65,30.3,30.4,2023-07-04,81198
30.5,30.6,30.1,30.3,2023-07-05,156262
