open,high,low,close,date,volume
96.5,98.25,96.0,96.2,2022-09-29,613492
96.5,97.8,94.6,96.1,2022-09-30,870292
96.45,96.45,93.25,93.75,2022-10-03,883625
95.25,95.6,94.65,95.1,2022-10-04,433427
95.95,101.0,95.8,100.2,2022-10-06,2205185
100.2,102.6,99.45,101.4,2022-10-07,1693349
100.75,102.0,99.7,100.7,2022-10-10,1095090
100.95,104.35,99.4,100.35,2022-10-11,1953778
100.9,101.4,98.7,100.7,2022-10-12,800250
100.7,101.15,98.85,99.2,2022-10-13,656496
100.7,101.3,97.55,98.2,2022-10-14,438027
98.0,98.65,96.4,96.95,2022-10-17,525560
97.6,98.6,97.15,97.65,2022-10-18,412510
98.25,98.25,97.05,97.55,2022-10-19,404849
97.1,97.9,96.25,97.4,2022-10-20,390638
98.2,98.95,95.8,96.35,2022-10-21,505678
97.0,97.7,96.0,97.0,2022-10-24,147925
97.0,97.0,95.4,95.65,2022-10-25,453158
96.45,96.9,95.0,95.3,2022-10-27,495109
96.25,96.5,90.3,92.0,2022-10-28,1806587
90.1,90.55,88.2,88.8,2022-10-31,1497558
90.0,92.6,87.95,92.1,2022-11-01,2071995
92.4,93.05,88.25,90.7,2022-11-02,1480388
90.9,92.45,90.65,91.55,2022-11-03,956411
92.0,92.3,90.1,90.8,2022-11-04,936018
91.5,94.5,91.4,92.75,2022-11-07,1740195
93.2,93.35,90.1,90.65,2022-11-09,933010
90.6,91.35,89.1,89.65,2022-11-10,688657
90.6,90.9,89.1,89.7,2022-11-11,752266
89.7,91.35,89.65,90.45,2022-11-14,925779
90.45,92.0,90.0,91.55,2022-11-15,738517
92.5,96.35,91.85,94.6,2022-11-16,3160738
94.6,96.2,93.1,93.55,2022-11-17,926300
93.25,94.5,92.9,93.7,2022-11-18,599762
93.7,95.0,93.0,93.25,2022-11-21,545147
93.55,94.4,92.95,93.6,2022-11-22,553883
93.95,94.65,92.7,93.15,2022-11-23,526809
94.0,98.5,93.9,96.15,2022-11-24,2896993
96.3,98.5,95.65,97.55,2022-11-25,1196328
97.55,100.4,96.4,97.55,2022-11-28,1910949
97.95,99.35,96.6,96.8,2022-11-29,985373
97.2,98.7,96.9,97.3,2022-11-30,626291
97.8,98.6,97.05,97.3,2022-12-01,504894
97.2,102.45,97.0,100.1,2022-12-02,4020996
