open,high,low,close,date,volume
134.0,136.6,131.05,136.6,2023-10-27,581099
150.25,150.25,146.35,150.25,2023-10-30,651973
165.25,165.25,165.25,165.25,2023-10-31,194193
173.5,173.5,157.0,157.0,2023-11-01,2787864
149.15,149.15,149.15,149.15,2023-11-02,86081
141.7,141.7,141.7,141.7,2023-11-03,62198
134.65,134.65,134.65,134.65,2023-11-06,49169
127.95,135.9,127.95,127.95,2023-11-07,6130083
121.55,121.55,121.55,121.55,2023-11-08,210837
118.55,122.35,115.5,115.5,2023-11-09,10448853
115.45,119.6,110.3,113.7,2023-11-10,2551392
115.8,116.8,113.9,116.2,2023-11-12,463753
116.8,122.0,113.0,122.0,2023-11-13,1063633
123.75,123.8,115.9,115.9,2023-11-15,3632054
112.0,114.0,110.1,110.1,2023-11-16,975714
109.0,109.25,104.6,105.05,2023-11-17,1248447
106.95,110.3,106.9,110.3,2023-11-20,852742
