open,high,low,close,date,volume
64.3,67.5,62.0,67.2,2022-12-06,30074
67.3,70.55,65.1,70.55,2022-12-07,34309
72.9,74.05,70.0,74.05,2022-12-08,51862
77.4,77.7,71.25,75.1,2022-12-09,165595
75.35,77.6,72.2,72.8,2022-12-12,139728
72.2,74.4,72.2,72.85,2022-12-13,101508
72.85,73.65,70.05,72.55,2022-12-14,144083
71.0,74.0,70.9,73.05,2022-12-15,202476
33.95,33.95,33.95,33.95,2022-12-16,8216
35.6,35.6,35.6,35.6,2022-12-19,325
37.35,37.35,37.35,37.35,2022-12-20,107
39.2,39.2,38.0,39.2,2022-12-21,63856
41.15,41.15,39.3,41.15,2022-12-22,55032
43.1,43.2,42.0,43.2,2022-12-23,7126
43.0,45.35,41.05,42.65,2022-12-26,48273
44.75,44.75,41.65,42.95,2022-12-27,16290
44.3,44.3,41.1,41.45,2022-12-28,35077
43.0,43.0,39.4,39.4,2022-12-29,23736
37.55,38.9,37.45,37.45,2022-12-30,13761
36.05,39.3,35.6,38.65,2023-01-02,224566
38.65,40.0,36.75,36.95,2023-01-03,198601
36.15,38.75,35.45,37.75,2023-01-04,114617
38.0,38.0,36.5,37.05,2023-01-05,12881
37.35,38.75,36.0,36.5,2023-01-06,26403
37.55,37.95,36.6,37.0,2023-01-09,14484
36.9,36.95,36.0,36.4,2023-01-10,4102
36.9,36.95,35.95,36.35,2023-01-11,12858
36.35,36.85,35.5,36.2,2023-01-12,70117
35.55,36.4,34.4,35.5,2023-01-13,75542
36.0,37.0,35.55,36.7,2023-01-16,10398
36.5,36.85,34.9,35.1,2023-01-17,44824
36.25,36.25,34.05,34.2,2023-01-18,33315
34.25,35.9,34.2,35.8,2023-01-19,24212
35.1,36.3,34.25,34.55,2023-01-20,38617
35.95,35.95,32.9,33.2,2023-01-23,37351
33.9,33.9,32.05,32.2,2023-01-24,4305
32.2,32.7,30.6,31.0,2023-01-25,22267
32.25,32.25,29.6,29.85,2023-01-27,13196
31.2,31.25,30.45,30.85,2023-01-30,15889
31.8,31.8,29.4,29.45,2023-01-31,16854
30.45,30.45,29.75,30.1,2023-02-01,91806
29.95,29.95,28.75,29.05,2023-02-02,29027
28.9,28.9,27.6,27.7,2023-02-03,17762
26.9,29.05,26.9,28.85,2023-02-06,43601
30.2,30.25,29.75,30.25,2023-02-07,30296
31.5,31.75,28.8,29.35,2023-02-08,148537
27.9,30.8,27.9,30.05,2023-02-09,438875
