open,high,low,close,date,volume
410.55,452.0,410.55,449.7,2022-12-26,57008
467.55,467.55,452.0,458.75,2022-12-27,24959
464.4,481.65,460.05,481.65,2022-12-28,53240
484.9,505.7,468.9,505.05,2022-12-29,115498
515.0,517.0,490.55,498.05,2022-12-30,78625
510.0,522.8,500.5,515.25,2023-01-02,75674
517.0,524.0,515.05,521.2,2023-01-03,38414
519.0,537.95,515.0,518.25,2023-01-04,71640
523.0,526.95,508.0,511.55,2023-01-05,29317
511.8,514.95,500.1,503.35,2023-01-06,17039
514.95,515.0,495.55,499.3,2023-01-09,26154
502.95,502.95,486.1,488.4,2023-01-10,15739
485.0,497.65,480.5,482.35,2023-01-11,20885
493.0,506.4,482.0,488.85,2023-01-12,39643
499.0,499.0,491.0,493.15,2023-01-13,22308
499.0,499.0,481.0,486.3,2023-01-16,20826
484.0,487.45,480.05,481.35,2023-01-17,17462
481.0,498.8,457.3,457.3,2023-01-18,108671
440.05,446.5,434.45,434.55,2023-01-19,90320
425.0,428.4,413.15,417.95,2023-01-20,79064
422.8,427.0,399.1,401.0,2023-01-23,60695
401.0,420.8,400.55,410.95,2023-01-24,55461
410.95,410.95,397.0,400.35,2023-01-25,30213
400.35,400.35,380.65,389.1,2023-01-27,62605
388.0,393.45,370.0,385.3,2023-01-30,58540
389.7,404.5,376.85,395.25,2023-01-31,60060
396.0,402.7,375.5,376.5,2023-02-01,38811
378.2,389.95,373.0,378.15,2023-02-02,29565
381.0,384.95,360.05,372.1,2023-02-03,37296
380.4,390.7,377.7,390.7,2023-02-06,31829
405.0,408.0,372.55,396.7,2023-02-07,103576
402.0,404.8,390.1,397.25,2023-02-08,37971
401.0,401.0,390.1,392.1,2023-02-09,18155
392.1,399.4,387.1,389.35,2023-02-10,14307
395.0,395.95,376.0,377.55,2023-02-13,21621
386.9,386.9,370.0,374.95,2023-02-14,19244
374.0,379.4,370.0,372.15,2023-02-15,13515
373.0,385.4,373.0,381.1,2023-02-16,31281
381.1,387.8,377.0,380.65,2023-02-17,22211
385.0,385.0,365.75,367.35,2023-02-20,28948
370.0,376.05,365.0,369.55,2023-02-21,19270
369.0,369.0,360.6,363.4,2023-02-22,17624
363.0,368.85,355.05,358.85,2023-02-23,30099
358.0,367.45,355.05,357.05,2023-02-24,23669
357.05,365.85,340.0,342.55,2023-02-27,45734
346.35,356.0,341.05,350.15,2023-02-28,18829
359.0,367.65,350.6,360.75,2023-03-01,49082
367.65,367.75,351.05,352.25,2023-03-02,26346
359.85,360.1,352.85,355.35,2023-03-03,22267
356.45,373.1,356.45,373.1,2023-03-06,39912
375.0,388.95,374.05,375.45,2023-03-08,53753
379.0,382.95,368.4,372.75,2023-03-09,26754
366.6,372.7,361.6,368.75,2023-03-10,19431
371.1,373.4,352.1,353.75,2023-03-13,29317
355.0,367.1,347.1,349.6,2023-03-14,21017
359.0,361.4,350.6,352.8,2023-03-15,15576
353.15,355.0,338.1,347.9,2023-03-16,27853
352.0,354.95,345.2,347.6,2023-03-17,21680
342.0,351.95,335.0,343.3,2023-03-20,21227
349.9,352.0,340.25,348.35,2023-03-21,20428
354.0,354.0,346.4,349.1,2023-03-22,16937
354.0,365.0,348.0,356.65,2023-03-23,40259
363.0,363.4,340.0,342.3,2023-03-24,41449
348.3,349.0,330.0,331.2,2023-03-27,44826
333.2,335.45,317.0,318.75,2023-03-28,39240
321.0,334.65,318.55,332.45,2023-03-29,36768
339.95,343.45,330.5,333.45,2023-03-31,37178
335.1,350.1,335.1,350.1,2023-04-03,21869
360.0,367.6,357.2,367.6,2023-04-05,11803
385.95,385.95,385.95,385.95,2023-04-06,11097
405.2,405.2,405.2,405.2,2023-04-10,19417
431.9,486.2,427.2,485.45,2023-04-11,1384925
495.0,562.4,493.0,543.0,2023-04-12,1811609
552.8,584.9,523.4,551.55,2023-04-13,738841
553.0,563.8,522.0,525.35,2023-04-17,174448
525.95,534.65,474.95,491.4,2023-04-18,183859
497.0,562.0,496.0,544.6,2023-04-19,860619
555.55,563.8,521.15,534.8,2023-04-20,246970
535.5,535.9,517.0,521.15,2023-04-21,77735
521.95,562.45,521.95,534.95,2023-04-24,230761
539.0,548.8,527.0,529.85,2023-04-25,103823
532.95,542.95,520.0,522.15,2023-04-26,65510
526.15,532.35,510.0,512.75,2023-04-27,88924
516.65,534.0,509.5,514.25,2023-04-28,123864
520.0,529.95,514.1,518.8,2023-05-02,81219
521.6,542.0,520.35,523.6,2023-05-03,115590
527.95,529.05,475.1,484.55,2023-05-04,327841
480.0,492.85,462.45,469.35,2023-05-05,215168
470.1,476.85,465.0,466.2,2023-05-08,67897
467.1,471.15,456.0,458.45,2023-05-09,60321
460.0,464.95,451.05,458.8,2023-05-10,56894
463.15,464.45,449.15,451.3,2023-05-11,66002
453.0,459.6,437.05,439.55,2023-05-12,91400
442.9,451.9,437.0,439.35,2023-05-15,68382
441.0,460.6,441.0,453.4,2023-05-16,126395
457.45,464.0,446.6,451.8,2023-05-17,67840
454.75,458.05,443.1,448.0,2023-05-18,45850
451.4,451.95,432.25,434.1,2023-05-19,72861
439.45,444.4,436.2,441.95,2023-05-22,40094
442.0,446.95,437.05,440.55,2023-05-23,33760
435.55,444.95,435.55,438.2,2023-05-24,25324
439.7,444.0,436.5,438.25,2023-05-25,21873
438.7,484.9,434.0,467.9,2023-05-26,305191
472.0,476.0,460.5,461.75,2023-05-29,62939
463.0,467.9,450.0,453.15,2023-05-30,38295
459.95,475.75,450.25,466.15,2023-05-31,78461
467.3,478.2,463.05,468.05,2023-06-01,42723
471.7,475.0,460.0,467.65,2023-06-02,46395
470.65,486.35,470.0,475.25,2023-06-05,115698
482.0,482.0,468.0,470.6,2023-06-06,41955
473.35,479.95,469.0,470.2,2023-06-07,38455
470.5,475.45,458.9,460.45,2023-06-08,63565
460.0,470.4,457.65,462.9,2023-06-09,35139
469.9,469.9,461.3,464.3,2023-06-12,36413
467.15,533.4,466.2,521.0,2023-06-13,916994
526.8,530.0,506.25,515.9,2023-06-14,226769
514.0,522.8,505.15,511.8,2023-06-15,101951
511.0,519.0,509.0,511.45,2023-06-16,44420
515.0,519.75,501.7,505.35,2023-06-19,49506
506.95,545.95,500.1,522.65,2023-06-20,285652
524.9,527.75,511.0,514.85,2023-06-21,53094
522.0,538.0,511.9,516.1,2023-06-22,121653
517.3,518.85,500.55,502.25,2023-06-23,74651
505.0,509.25,495.7,498.45,2023-06-26,36382
502.15,511.9,502.0,502.6,2023-06-27,36515
