open,high,low,close,date,volume
471.0,481.15,446.2,458.4,2022-12-23,3133125
459.6,463.7,431.15,445.2,2022-12-26,335189
446.95,477.0,440.5,474.75,2022-12-27,497930
474.9,474.9,461.0,461.65,2022-12-28,96944
461.5,464.45,450.95,454.55,2022-12-29,76091
460.0,471.05,459.75,463.9,2022-12-30,75924
462.0,482.85,459.9,476.85,2023-01-02,140283
460.15,518.25,460.15,508.05,2023-01-03,646792
510.95,518.5,494.35,496.6,2023-01-04,346623
500.0,533.4,496.1,528.45,2023-01-05,719443
528.05,581.7,518.35,554.0,2023-01-06,1930295
573.65,573.65,524.1,540.5,2023-01-09,342918
540.95,549.85,493.2,527.05,2023-01-10,476914
532.0,561.95,522.1,548.55,2023-01-11,561535
550.0,557.85,536.6,545.15,2023-01-12,182847
549.5,571.0,540.55,564.1,2023-01-13,496606
564.65,569.25,542.05,549.95,2023-01-16,170059
552.95,573.45,542.25,558.45,2023-01-17,220716
570.0,598.8,556.8,587.15,2023-01-18,562421
584.15,622.9,574.0,614.1,2023-01-19,674570
609.0,632.9,601.0,620.4,2023-01-20,513878
622.0,648.0,611.05,635.6,2023-01-23,309991
635.0,649.4,630.1,641.3,2023-01-24,344866
639.7,655.8,633.1,647.8,2023-01-25,162795
649.35,652.85,603.0,618.3,2023-01-27,284617
618.3,635.95,572.15,626.1,2023-01-30,282071
623.0,633.4,611.9,624.75,2023-01-31,92974
630.0,643.0,608.85,616.85,2023-02-01,95577
616.0,633.95,610.05,614.5,2023-02-02,87606
614.15,628.0,610.0,615.15,2023-02-03,92300
611.0,634.95,611.0,627.6,2023-02-06,75460
631.95,634.45,623.6,626.4,2023-02-07,54752
624.0,629.95,610.05,610.65,2023-02-08,75116
610.6,628.0,610.0,624.3,2023-02-09,141403
626.5,655.0,622.95,646.0,2023-02-10,189581
646.85,674.95,633.0,645.35,2023-02-13,187916
639.0,640.8,608.1,616.6,2023-02-14,122314
620.05,629.85,610.0,623.8,2023-02-15,97446
625.0,629.75,613.7,616.7,2023-02-16,83495
615.0,621.5,610.0,612.3,2023-02-17,44313
611.5,620.1,604.05,612.65,2023-02-20,54799
615.0,625.0,561.55,589.45,2023-02-21,207306
589.45,590.95,558.5,564.5,2023-02-22,81716
571.0,574.75,552.9,559.35,2023-02-23,48807
556.0,569.85,556.0,563.6,2023-02-24,30553
567.05,572.35,537.0,543.65,2023-02-27,361225
554.85,554.85,535.0,538.95,2023-02-28,52318
541.0,565.9,540.1,553.95,2023-03-01,43086
556.05,562.7,540.0,552.1,2023-03-02,21608
554.55,557.5,545.55,549.5,2023-03-03,27012
555.0,556.75,546.6,551.15,2023-03-06,17726
544.0,555.6,538.0,547.15,2023-03-08,15615
560.0,560.0,534.0,537.8,2023-03-09,23166
537.0,565.0,524.5,559.35,2023-03-10,59222
565.0,572.05,532.5,539.2,2023-03-13,34971
550.0,550.0,505.0,526.6,2023-03-14,36048
548.95,548.95,520.9,528.25,2023-03-15,204086
535.0,535.0,505.35,512.7,2023-03-16,28388
520.0,527.0,506.1,515.15,2023-03-17,44413
502.0,535.4,485.05,489.1,2023-03-20,58709
500.0,500.0,482.1,491.75,2023-03-21,173015
503.0,532.45,489.8,511.2,2023-03-22,160955
512.05,544.0,512.05,540.25,2023-03-23,82562
545.8,557.6,538.55,544.35,2023-03-24,91784
544.95,553.0,527.2,536.3,2023-03-27,71070
536.3,542.45,507.7,512.4,2023-03-28,24301
512.35,533.55,504.85,509.3,2023-03-29,178328
531.0,547.0,507.0,543.5,2023-03-31,236233
548.0,556.0,540.45,543.95,2023-04-03,180977
550.8,559.9,535.85,550.1,2023-04-05,47255
550.75,559.4,547.6,553.3,2023-04-06,25863
550.0,559.4,542.1,549.05,2023-04-10,18710
549.05,559.0,542.55,557.25,2023-04-11,61739
560.0,574.2,551.55,566.45,2023-04-12,104158
575.0,575.0,563.25,572.4,2023-04-13,127549
576.0,590.55,567.3,580.55,2023-04-17,258358
584.9,585.0,571.0,573.05,2023-04-18,85710
582.0,582.0,567.0,570.55,2023-04-19,26538
580.0,580.0,551.05,566.5,2023-04-20,63756
574.0,574.0,552.35,555.0,2023-04-21,46200
559.95,570.95,555.25,564.2,2023-04-24,49009
564.2,572.5,560.0,567.4,2023-04-25,20350
560.7,570.0,557.5,567.1,2023-04-26,25602
567.0,572.0,562.1,567.2,2023-04-27,15795
575.4,588.9,569.55,577.95,2023-04-28,44089
577.9,584.5,568.55,570.95,2023-05-02,26039
561.35,605.0,561.35,600.4,2023-05-03,140847
623.7,626.95,604.35,621.2,2023-05-04,284841
625.65,631.7,608.05,620.2,2023-05-05,100458
610.9,634.75,610.9,625.05,2023-05-08,76328
629.6,635.0,615.25,626.3,2023-05-09,41853
629.9,660.05,624.0,648.1,2023-05-10,141806
649.35,670.5,649.35,661.15,2023-05-11,153786
667.7,670.5,652.55,665.95,2023-05-12,37997
663.45,718.0,660.4,691.5,2023-05-15,133006
691.7,701.4,657.25,673.4,2023-05-16,80841
673.5,682.35,651.7,668.3,2023-05-17,139017
