open,high,low,close,date,volume
266.25,284.4,263.0,282.8,2022-12-06,25283
289.95,289.95,280.0,282.5,2022-12-07,14962
287.0,287.0,274.25,279.0,2022-12-08,9079
288.0,288.0,276.05,278.25,2022-12-09,20477
278.25,280.0,266.05,269.95,2022-12-12,19057
270.1,276.85,268.0,269.4,2022-12-13,9618
269.5,272.95,265.0,267.4,2022-12-14,6066
270.0,272.0,267.1,269.25,2022-12-15,8045
263.9,269.9,260.0,263.15,2022-12-16,11000
270.0,270.0,261.55,265.35,2022-12-19,15836
266.0,269.75,262.6,264.55,2022-12-20,8909
264.2,269.9,251.35,251.65,2022-12-21,25331
243.0,259.45,239.1,240.15,2022-12-22,47612
239.2,250.0,228.15,242.3,2022-12-23,65767
245.0,252.8,230.2,251.7,2022-12-26,32364
252.0,261.0,250.15,259.35,2022-12-27,13251
264.55,266.45,254.05,264.05,2022-12-28,11605
266.5,266.5,257.05,259.3,2022-12-29,6292
260.0,263.05,251.0,252.75,2022-12-30,15402
256.95,265.35,256.05,265.35,2023-01-02,13028
278.6,278.6,278.6,278.6,2023-01-03,7588
292.5,292.5,279.9,290.25,2023-01-04,67069
300.0,300.0,277.15,287.95,2023-01-05,28459
289.45,289.45,276.0,279.8,2023-01-06,11041
284.9,291.6,279.05,281.55,2023-01-09,18335
282.0,283.0,273.1,279.2,2023-01-10,11525
275.4,283.3,275.0,275.95,2023-01-11,7173
274.1,277.75,268.05,270.1,2023-01-12,7091
273.0,276.95,263.1,266.55,2023-01-13,13969
271.0,273.95,260.1,263.1,2023-01-16,6657
263.0,269.8,256.0,260.55,2023-01-17,13869
262.25,269.85,260.3,262.8,2023-01-18,12603
265.0,265.0,255.0,260.35,2023-01-19,11493
261.5,269.55,260.15,266.6,2023-01-20,15436
270.95,271.45,257.0,259.25,2023-01-23,10179
264.9,264.9,255.0,260.05,2023-01-24,10081
265.0,265.0,247.05,252.85,2023-01-25,28360
255.0,261.05,242.35,257.15,2023-01-27,23326
260.0,262.95,255.1,259.05,2023-01-30,8313
264.95,264.95,257.05,261.35,2023-01-31,10203
264.9,265.0,248.3,249.7,2023-02-01,14360
259.0,262.15,251.1,261.45,2023-02-02,8134
264.9,264.9,248.6,252.4,2023-02-03,12420
252.4,261.9,249.0,257.55,2023-02-06,9275
262.75,283.3,261.05,283.3,2023-02-07,43258
302.0,308.2,289.2,303.9,2023-02-08,65283
308.95,308.95,291.05,292.4,2023-02-09,27739
296.95,296.95,280.15,285.9,2023-02-10,19918
273.2,284.85,257.35,259.0,2023-02-13,154951
262.95,268.9,254.2,257.5,2023-02-14,27015
260.0,264.4,253.0,261.0,2023-02-15,10477
268.0,268.0,259.0,262.1,2023-02-16,8247
264.0,271.4,261.1,268.75,2023-02-17,20605
272.95,279.9,268.5,275.35,2023-02-20,24390
277.9,277.9,267.0,267.65,2023-02-21,8829
269.8,270.9,257.65,260.5,2023-02-22,18762
262.95,267.95,260.6,266.8,2023-02-23,12289
269.45,273.95,258.0,263.55,2023-02-24,18303
262.0,262.45,255.0,257.15,2023-02-27,12937
260.95,268.85,258.05,261.4,2023-02-28,20180
266.4,287.5,261.1,273.4,2023-03-01,49896
279.5,280.0,261.5,269.6,2023-03-02,20810
269.6,274.85,269.6,270.65,2023-03-03,9350
275.0,284.35,265.3,277.1,2023-03-06,37732
279.9,285.0,273.05,282.75,2023-03-08,30573
287.0,304.0,282.55,287.0,2023-03-09,66283
287.0,290.85,282.8,286.95,2023-03-10,16039
284.0,288.4,264.2,266.9,2023-03-13,42025
267.7,271.45,244.05,253.65,2023-03-14,60309
254.85,267.9,254.85,265.0,2023-03-15,25067
265.0,265.45,254.05,260.05,2023-03-16,23195
263.0,266.8,252.0,255.25,2023-03-17,22139
250.0,263.95,250.0,258.85,2023-03-20,15343
259.0,263.0,257.0,258.9,2023-03-21,11040
269.0,269.0,252.1,253.85,2023-03-22,16212
257.8,264.4,253.25,260.7,2023-03-23,28522
260.0,267.0,258.0,259.7,2023-03-24,16585
253.05,260.0,253.05,255.5,2023-03-27,9300
251.5,260.85,251.5,255.05,2023-03-28,9075
259.5,259.8,251.35,255.35,2023-03-29,16933
260.0,264.0,258.6,262.2,2023-03-31,17102
264.95,288.4,261.85,288.4,2023-04-03,44741
294.0,317.2,291.6,317.2,2023-04-05,83054
325.0,344.65,310.05,324.5,2023-04-06,159716
333.0,340.7,330.05,340.55,2023-04-10,107652
346.7,353.85,323.55,323.55,2023-04-11,54276
326.0,339.7,317.05,338.95,2023-04-12,48569
346.0,352.0,331.95,339.9,2023-04-13,61133
342.0,350.0,335.0,343.4,2023-04-17,28512
343.4,350.0,339.95,347.15,2023-04-18,20287
358.0,364.5,352.0,364.5,2023-04-19,123845
371.4,377.0,346.3,347.35,2023-04-20,70973
346.0,363.7,346.0,351.25,2023-04-21,33071
357.95,358.4,349.0,355.0,2023-04-24,20140
355.0,360.0,338.0,342.45,2023-04-25,33062
340.0,345.0,340.0,342.5,2023-04-26,10414
340.0,344.45,325.4,327.4,2023-04-27,43680
333.0,339.0,316.95,326.55,2023-04-28,33161
330.0,342.85,330.0,342.85,2023-05-02,19566
354.9,354.9,331.6,339.5,2023-05-03,23709
349.0,349.0,338.85,342.75,2023-05-04,14054
350.0,350.0,336.15,337.8,2023-05-05,9198
337.0,348.7,337.0,344.7,2023-05-08,13111
352.0,353.35,327.5,330.25,2023-05-09,27863
336.0,339.0,332.05,337.5,2023-05-10,13406
338.9,352.05,338.9,348.75,2023-05-11,18549
355.0,355.0,332.75,338.65,2023-05-12,11591
342.8,342.95,335.0,340.55,2023-05-15,12895
340.55,346.0,336.35,339.25,2023-05-16,13392
334.2,343.95,334.2,337.0,2023-05-17,7248
338.9,344.3,325.5,330.2,2023-05-18,8913
330.95,339.0,330.55,333.6,2023-05-19,9134
330.55,337.7,320.0,323.05,2023-05-22,33125
324.1,339.2,324.1,337.45,2023-05-23,47304
341.95,343.95,328.1,330.05,2023-05-24,21327
338.8,338.8,331.55,334.35,2023-05-25,6188
327.0,336.95,327.0,331.7,2023-05-26,12204
339.0,339.0,331.1,334.1,2023-05-29,10604
331.0,350.8,331.0,349.15,2023-05-30,62378
366.6,366.6,359.85,366.6,2023-05-31,107964
382.0,384.9,361.25,371.55,2023-06-01,92262
371.55,374.4,354.3,368.6,2023-06-02,47710
380.0,387.0,373.1,387.0,2023-06-05,51751
406.35,406.35,392.55,406.35,2023-06-06,149451
411.0,419.0,391.15,396.85,2023-06-07,84806
394.0,395.0,379.0,386.45,2023-06-08,35186
393.0,398.0,392.8,394.65,2023-06-09,19116
398.0,404.0,389.1,390.4,2023-06-12,21784
390.4,398.35,388.0,392.25,2023-06-13,22612
396.0,399.9,390.05,391.3,2023-06-14,15667
395.95,396.9,389.5,391.3,2023-06-15,8404
395.9,395.9,390.05,393.85,2023-06-16,10434
398.0,413.45,393.45,397.2,2023-06-19,54301
399.0,400.0,384.3,392.45,2023-06-20,14993
395.0,396.85,372.85,384.0,2023-06-21,45533
386.5,395.05,382.0,386.7,2023-06-22,19753
393.8,393.8,378.0,380.75,2023-06-23,20122
381.0,399.75,379.35,399.7,2023-06-26,42487
403.9,408.0,400.0,402.05,2023-06-27,18645
409.9,409.9,395.05,397.1,2023-06-28,20306
397.1,402.95,385.35,389.7,2023-06-30,22357
387.5,395.45,384.0,384.65,2023-07-03,18034
382.5,395.0,380.0,388.05,2023-07-04,12729
394.3,396.0,386.55,393.95,2023-07-05,11723
399.0,399.0,386.5,391.3,2023-07-06,16202
395.8,397.45,382.1,389.55,2023-07-07,21363
389.5,395.0,380.0,384.3,2023-07-10,25342
384.3,403.5,384.3,399.25,2023-07-11,51763
405.0,411.0,395.0,400.55,2023-07-12,45282
