open,high,low,close,date,volume
570.05,598.8,570.05,585.2,2022-12-06,1175
588.0,596.9,571.0,579.8,2022-12-07,2185
588.9,593.95,562.3,575.3,2022-12-08,3613
587.6,587.75,546.6,556.9,2022-12-09,5457
556.9,564.9,550.0,555.95,2022-12-12,1766
563.95,583.7,555.5,583.7,2022-12-13,3422
609.95,612.85,572.7,609.9,2022-12-14,18300
638.0,640.35,608.05,640.35,2022-12-15,13608
640.35,670.0,615.5,622.2,2022-12-16,10607
624.0,639.6,601.0,608.2,2022-12-19,5666
608.2,614.7,577.8,581.4,2022-12-20,10938
572.05,601.45,572.05,589.65,2022-12-21,3416
600.0,618.4,560.2,582.45,2022-12-22,5079
580.0,599.9,575.0,578.2,2022-12-23,4892
578.2,590.0,578.0,580.45,2022-12-26,1476
580.6,589.5,571.0,580.3,2022-12-27,1940
588.3,588.3,575.1,581.4,2022-12-28,1082
593.0,596.0,572.55,592.15,2022-12-29,1379
600.0,615.0,590.35,607.2,2022-12-30,4006
625.0,625.0,590.9,600.45,2023-01-02,4856
600.0,607.45,582.4,590.2,2023-01-03,2480
589.95,605.0,585.2,599.0,2023-01-04,1661
606.0,609.95,585.0,591.0,2023-01-05,2649
594.0,604.9,585.65,594.7,2023-01-06,992
605.0,609.95,592.1,605.1,2023-01-09,3482
609.0,614.95,586.35,592.15,2023-01-10,2276
601.0,604.0,581.9,584.3,2023-01-11,2074
577.3,599.15,577.3,588.4,2023-01-12,1551
589.0,592.45,571.65,577.3,2023-01-13,5874
589.45,589.45,554.9,563.75,2023-01-16,3848
565.05,583.95,564.9,581.05,2023-01-17,1680
583.3,585.0,575.0,583.25,2023-01-18,1722
582.0,586.35,568.45,573.0,2023-01-19,1176
570.0,579.75,567.05,572.45,2023-01-20,673
572.5,580.0,571.05,578.0,2023-01-23,1141
578.0,578.0,565.0,570.9,2023-01-24,845
571.0,599.4,556.1,575.9,2023-01-25,10988
581.9,581.9,548.0,554.9,2023-01-27,5496
571.0,571.0,527.15,531.1,2023-01-30,3983
532.95,556.9,504.55,549.6,2023-01-31,10994
568.3,572.9,523.35,531.6,2023-02-01,10848
510.0,534.75,505.05,505.8,2023-02-02,10050
506.25,512.75,495.0,498.55,2023-02-03,5567
500.0,508.0,495.35,507.2,2023-02-06,1257
495.15,508.0,490.15,500.25,2023-02-07,1028
499.9,500.65,490.05,494.85,2023-02-08,1083
496.95,575.5,490.05,535.8,2023-02-09,3128
529.0,573.65,528.0,567.6,2023-02-10,5172
567.6,567.6,505.0,515.9,2023-02-13,5582
516.2,537.5,516.2,523.45,2023-02-14,1956
537.95,537.95,520.05,533.05,2023-02-15,972
534.95,540.1,525.0,529.15,2023-02-16,1403
546.3,556.0,532.0,549.15,2023-02-17,3964
559.0,559.0,524.0,529.65,2023-02-20,806
529.65,548.95,524.05,535.55,2023-02-21,3085
536.3,540.05,520.0,536.0,2023-02-22,1330
530.0,537.95,527.25,530.0,2023-02-23,1599
511.1,549.0,511.1,546.0,2023-02-24,840
550.6,550.6,531.0,532.85,2023-02-27,1321
532.85,549.0,530.05,539.0,2023-02-28,2116
