open,high,low,close,date,volume
145.45,145.45,135.9,139.75,2022-09-29,9156
146.5,146.7,140.0,146.7,2022-09-30,16354
146.7,146.7,139.4,140.7,2022-10-03,25458
143.0,144.95,141.05,142.4,2022-10-04,13767
149.0,149.5,142.4,149.5,2022-10-06,18103
153.95,156.95,151.1,156.3,2022-10-07,40192
162.4,171.9,157.0,168.35,2022-10-10,74597
175.0,179.4,163.5,164.35,2022-10-11,58917
172.5,172.5,157.35,163.85,2022-10-12,25638
168.0,169.5,159.5,161.55,2022-10-13,19108
165.0,165.95,157.0,160.5,2022-10-14,18430
166.0,176.0,160.05,173.1,2022-10-17,62160
189.0,189.0,175.65,186.25,2022-10-18,132115
191.0,191.0,179.1,183.95,2022-10-19,80937
186.9,186.9,175.0,176.5,2022-10-20,41515
182.0,182.0,173.0,174.45,2022-10-21,28446
167.35,181.95,167.35,178.2,2022-10-24,22128
182.0,183.95,170.1,173.85,2022-10-25,20384
177.0,184.0,174.75,182.05,2022-10-27,62558
183.0,185.0,177.8,179.2,2022-10-28,26713
185.0,185.0,175.05,178.7,2022-10-31,30549
176.5,187.0,176.5,179.95,2022-11-01,36259
183.95,183.95,176.0,177.25,2022-11-02,29471
178.5,182.35,174.95,178.1,2022-11-03,17679
181.0,181.9,176.0,177.05,2022-11-04,26399
181.9,183.0,175.3,177.5,2022-11-07,18792
180.0,182.5,177.15,178.95,2022-11-09,27003
182.0,184.0,176.0,178.7,2022-11-10,23247
183.8,183.8,177.1,179.0,2022-11-11,22266
177.0,177.0,163.15,165.3,2022-11-14,117013
171.85,171.85,162.4,166.0,2022-11-15,36752
165.65,173.0,165.65,168.15,2022-11-16,23208
170.9,170.9,166.1,167.2,2022-11-17,12081
169.75,169.75,162.05,165.45,2022-11-18,16698
162.15,166.0,161.0,162.55,2022-11-21,22116
165.5,165.5,158.4,160.4,2022-11-22,24041
161.85,164.95,159.5,163.2,2022-11-23,20431
165.0,167.7,159.15,162.85,2022-11-24,35757
163.0,174.45,162.35,168.9,2022-11-25,34268
168.9,173.35,166.05,167.1,2022-11-28,20611
166.1,169.9,163.8,164.15,2022-11-29,22583
168.0,168.0,161.75,164.3,2022-11-30,22986
165.05,165.05,161.05,162.2,2022-12-01,35138
163.0,163.9,158.0,160.35,2022-12-02,42740
160.0,162.0,157.45,161.4,2022-12-05,33154
162.45,175.0,161.3,169.55,2022-12-06,106218
171.95,174.45,165.35,166.8,2022-12-07,31473
169.8,170.15,161.55,163.9,2022-12-08,41831
167.8,167.8,162.15,163.35,2022-12-09,19128
161.6,163.3,160.3,161.9,2022-12-12,19723
163.35,174.1,162.3,172.1,2022-12-13,102828
173.6,204.0,173.5,199.3,2022-12-14,853034
204.95,211.9,196.65,199.9,2022-12-15,484582
204.0,204.35,195.25,197.1,2022-12-16,133528
198.0,204.2,194.2,198.75,2022-12-19,84967
200.4,200.5,192.3,196.45,2022-12-20,55510
197.5,201.0,178.1,181.6,2022-12-21,113594
182.0,186.7,170.0,172.8,2022-12-22,141223
169.1,183.05,168.9,170.2,2022-12-23,121995
176.7,181.0,173.05,177.95,2022-12-26,59147
180.0,194.55,177.0,189.8,2022-12-27,142125
193.0,193.0,185.0,188.15,2022-12-28,44241
188.15,192.75,182.0,184.2,2022-12-29,30447
186.95,190.7,185.0,189.05,2022-12-30,41106
190.2,213.5,189.7,210.45,2023-01-02,638574
216.0,224.9,214.0,221.25,2023-01-03,768300
225.0,225.0,214.05,215.2,2023-01-04,201710
214.05,217.5,207.6,210.75,2023-01-05,120070
208.6,215.9,206.55,213.05,2023-01-06,123405
215.9,216.4,203.6,205.9,2023-01-09,93501
207.85,207.85,197.2,203.65,2023-01-10,84200
206.7,207.25,199.05,201.6,2023-01-11,58627
203.6,205.0,201.7,203.25,2023-01-12,26353
206.3,206.7,197.25,203.0,2023-01-13,48715
204.2,205.0,201.65,202.2,2023-01-16,30263
204.15,206.95,201.5,202.85,2023-01-17,33449
205.9,221.5,202.0,204.05,2023-01-18,400829
204.95,208.2,200.25,201.5,2023-01-19,79980
204.5,216.25,202.45,213.4,2023-01-20,190036
215.9,219.85,205.2,207.6,2023-01-23,116227
207.6,211.0,203.25,204.4,2023-01-24,54983
205.9,209.7,199.5,207.2,2023-01-25,73821
205.3,207.95,198.2,202.75,2023-01-27,89938
200.0,204.3,195.5,197.95,2023-01-30,62348
200.8,207.85,197.2,206.35,2023-01-31,48754
206.05,212.0,191.65,199.25,2023-02-01,78202
199.0,214.55,195.4,211.75,2023-02-02,113274
210.0,214.8,205.6,207.25,2023-02-03,59226
210.35,210.35,202.05,203.55,2023-02-06,46307
206.6,208.4,200.2,201.2,2023-02-07,62617
190.0,190.0,167.6,179.8,2023-02-08,741863
179.05,184.05,174.4,178.9,2023-02-09,140101
179.8,180.85,176.8,177.8,2023-02-10,49552
183.5,183.5,160.95,162.7,2023-02-13,226014
164.7,176.0,161.15,166.6,2023-02-14,185208
167.65,171.9,166.6,169.65,2023-02-15,51157
171.7,171.95,166.25,169.0,2023-02-16,49388
170.95,174.7,166.65,172.2,2023-02-17,47212
173.9,173.9,170.1,171.4,2023-02-20,39351
173.95,174.4,170.25,172.65,2023-02-21,21932
172.6,172.6,169.35,170.55,2023-02-22,22040
170.55,172.5,170.0,170.55,2023-02-23,13542
170.0,172.85,165.55,167.15,2023-02-24,35163
165.5,168.0,163.0,165.45,2023-02-27,38033
164.9,168.05,163.1,164.45,2023-02-28,75879
166.0,169.35,164.0,166.9,2023-03-01,30333
167.4,172.0,167.0,168.95,2023-03-02,23310
172.0,172.0,168.0,169.0,2023-03-03,21960
171.35,179.55,170.15,176.7,2023-03-06,62702
179.8,179.8,171.45,173.75,2023-03-08,48581
175.8,177.5,170.3,171.3,2023-03-09,27486
170.3,174.5,167.8,171.7,2023-03-10,22694
171.7,174.2,169.0,169.65,2023-03-13,44890
171.0,172.55,169.0,170.85,2023-03-14,31299
171.75,174.2,169.0,170.25,2023-03-15,31028
172.55,172.55,163.6,165.95,2023-03-16,40391
169.0,172.0,166.0,166.95,2023-03-17,38861
164.85,172.0,163.35,168.65,2023-03-20,17307
171.85,172.45,168.0,168.6,2023-03-21,16991
168.4,171.4,167.6,168.5,2023-03-22,19863
169.85,170.75,165.1,166.65,2023-03-23,11169
168.0,168.85,162.6,164.15,2023-03-24,22458
165.6,166.0,161.0,162.0,2023-03-27,21318
162.0,164.3,155.7,157.85,2023-03-28,57724
159.9,167.3,159.5,166.1,2023-03-29,125348
168.55,169.65,164.1,166.05,2023-03-31,19795
167.4,175.4,167.35,169.6,2023-04-03,42228
170.95,174.65,169.55,170.8,2023-04-05,36098
172.0,173.8,168.55,171.15,2023-04-06,32978
171.0,175.45,171.0,172.2,2023-04-10,40059
173.85,174.7,172.1,173.8,2023-04-11,21162
173.1,177.0,172.5,174.05,2023-04-12,36207
