open,high,low,close,date,volume
68.0,68.35,65.95,66.65,2022-09-29,396002
67.15,68.45,66.6,67.9,2022-09-30,259798
68.4,68.4,67.0,67.25,2022-10-03,184575
67.8,70.9,67.8,69.5,2022-10-04,342310
70.0,70.6,69.0,69.5,2022-10-06,256224
69.9,70.75,68.75,70.2,2022-10-07,274914
69.25,71.5,69.0,70.9,2022-10-10,356021
71.95,71.95,69.9,70.85,2022-10-11,458074
70.9,72.2,70.25,70.95,2022-10-12,218594
71.65,72.1,70.6,71.2,2022-10-13,296616
72.05,72.7,71.55,72.0,2022-10-14,416754
70.9,72.0,70.85,71.35,2022-10-17,188109
72.4,72.85,70.7,70.95,2022-10-18,312037
71.65,71.7,69.5,70.15,2022-10-19,486202
70.0,70.0,68.45,69.2,2022-10-20,321363
69.0,69.6,67.45,67.85,2022-10-21,317002
69.9,70.0,68.0,69.0,2022-10-24,105805
69.0,70.0,68.0,69.3,2022-10-25,152194
69.9,71.5,69.5,70.85,2022-10-27,322741
70.8,71.7,69.6,71.05,2022-10-28,330849
71.9,73.7,70.55,72.8,2022-10-31,1463407
73.45,74.95,72.1,73.4,2022-11-01,903837
73.6,73.7,71.65,72.8,2022-11-02,260644
72.8,74.0,71.75,73.55,2022-11-03,366673
74.0,74.45,71.8,72.05,2022-11-04,288050
70.95,74.65,70.95,73.7,2022-11-07,457633
73.7,74.45,72.0,73.25,2022-11-09,597991
74.0,76.6,73.4,74.85,2022-11-10,1868358
76.0,76.05,72.0,74.6,2022-11-11,1475231
75.2,75.75,72.05,72.3,2022-11-14,731341
73.4,73.75,71.1,73.55,2022-11-15,511125
73.6,74.25,72.0,73.0,2022-11-16,649620
73.75,73.75,71.3,71.95,2022-11-17,431747
72.0,72.5,69.7,70.0,2022-11-18,526792
70.0,70.7,68.55,69.5,2022-11-21,1612818
70.35,70.35,68.6,69.95,2022-11-22,437085
70.1,70.35,69.1,69.75,2022-11-23,435536
70.8,70.8,69.2,69.8,2022-11-24,871086
70.5,70.5,69.4,69.75,2022-11-25,262890
69.75,70.25,68.2,68.95,2022-11-28,1230541
68.95,69.2,67.85,68.1,2022-11-29,371627
68.5,68.5,67.0,67.3,2022-11-30,737732
67.5,68.5,67.2,67.45,2022-12-01,420709
67.7,68.85,67.5,67.8,2022-12-02,529772
68.8,68.8,67.8,68.2,2022-12-05,242498
68.8,69.05,68.0,68.3,2022-12-06,556543
69.4,69.4,68.1,68.4,2022-12-07,227262
68.15,71.0,68.15,69.3,2022-12-08,961465
69.5,70.25,68.35,69.4,2022-12-09,535991
69.95,70.0,68.55,69.05,2022-12-12,259438
70.0,70.0,68.5,69.05,2022-12-13,425871
69.0,69.75,68.6,69.05,2022-12-14,364393
69.05,69.5,67.8,67.95,2022-12-15,374655
67.95,68.5,67.3,67.7,2022-12-16,243920
67.75,69.35,67.75,68.65,2022-12-19,325771
69.25,69.25,67.35,68.3,2022-12-20,599814
68.7,68.95,66.8,67.05,2022-12-21,402138
68.4,68.4,64.9,66.15,2022-12-22,853839
65.85,65.85,62.95,65.35,2022-12-23,1015206
64.5,67.0,64.5,66.05,2022-12-26,240703
67.05,67.8,66.6,66.9,2022-12-27,236108
66.95,68.05,66.2,67.65,2022-12-28,151551
67.5,67.6,66.3,67.05,2022-12-29,215561
67.05,68.25,67.05,67.75,2022-12-30,155086
68.0,69.25,67.55,68.95,2023-01-02,308641
69.15,70.05,68.65,69.25,2023-01-03,301278
69.95,69.95,66.95,67.1,2023-01-04,282839
67.75,67.9,66.65,66.95,2023-01-05,196955
67.0,68.2,66.8,67.9,2023-01-06,190922
68.0,69.3,68.0,68.85,2023-01-09,509476
69.45,69.45,67.05,68.1,2023-01-10,456261
68.2,68.25,67.0,67.3,2023-01-11,380955
67.95,68.25,67.4,67.55,2023-01-12,419623
68.5,68.5,67.5,67.7,2023-01-13,465660
68.0,68.0,66.75,67.0,2023-01-16,394036
67.65,67.65,65.7,65.95,2023-01-17,1053805
66.0,67.3,65.85,67.05,2023-01-18,134592
67.25,67.4,66.0,66.7,2023-01-19,202172
67.0,67.2,66.3,66.7,2023-01-20,127025
67.05,67.15,66.0,66.4,2023-01-23,124479
66.4,67.5,65.95,66.4,2023-01-24,344589
66.05,67.4,64.5,64.95,2023-01-25,714879
64.95,65.35,63.0,64.4,2023-01-27,455249
65.0,65.0,63.45,63.7,2023-01-30,270770
64.5,65.0,62.4,64.4,2023-01-31,720936
64.8,65.9,62.8,63.15,2023-02-01,385848
62.9,63.5,60.6,60.95,2023-02-02,1538931
61.7,61.85,58.9,61.45,2023-02-03,415569
61.0,62.55,60.5,62.1,2023-02-06,501397
62.3,63.0,61.95,62.6,2023-02-07,137517
63.25,63.25,62.05,62.6,2023-02-08,177149
62.8,63.65,62.25,63.25,2023-02-09,440408
63.7,64.0,62.85,63.35,2023-02-10,414578
64.0,64.0,62.3,63.0,2023-02-13,693244
62.8,62.8,60.9,61.45,2023-02-14,807421
60.45,62.6,60.45,61.95,2023-02-15,164778
62.0,62.55,61.7,62.05,2023-02-16,121217
62.4,63.5,61.7,63.05,2023-02-17,148860
62.5,63.0,61.75,62.25,2023-02-20,156207
61.55,62.25,61.1,61.45,2023-02-21,176566
61.8,61.8,59.35,59.8,2023-02-22,395130
60.0,60.8,59.2,60.25,2023-02-23,266546
60.85,60.85,59.25,59.55,2023-02-24,148260
60.0,60.0,58.55,59.05,2023-02-27,186638
59.65,59.9,58.75,59.05,2023-02-28,165777
59.0,62.0,58.95,61.65,2023-03-01,400493
61.6,61.6,59.9,61.1,2023-03-02,431771
61.1,63.2,60.8,62.0,2023-03-03,276941
62.95,62.95,61.0,61.25,2023-03-06,248421
61.25,63.95,61.05,63.0,2023-03-08,2657939
63.65,67.4,63.0,65.05,2023-03-09,1269865
65.05,65.25,63.4,63.65,2023-03-10,195778
64.15,64.8,61.15,61.75,2023-03-13,406274
61.95,63.0,61.25,62.3,2023-03-14,221734
63.0,63.3,61.7,62.35,2023-03-15,486688
62.2,62.5,60.15,60.5,2023-03-16,380314
61.4,61.4,60.0,60.3,2023-03-17,209425
60.8,62.8,60.35,61.95,2023-03-20,435634
62.5,62.85,60.65,61.0,2023-03-21,244019
61.0,62.25,60.8,61.1,2023-03-22,144438
61.7,62.65,61.05,61.65,2023-03-23,183404
62.25,62.25,60.0,60.15,2023-03-24,249749
60.3,60.55,59.1,59.45,2023-03-27,224348
