open,high,low,close,date,volume
445.0,446.05,426.75,430.3,2022-09-29,16987
430.1,434.55,416.2,420.65,2022-09-30,34559
419.65,437.1,417.55,424.1,2022-10-03,11578
428.25,435.75,425.7,428.6,2022-10-04,7439
432.75,442.9,430.0,438.5,2022-10-06,7613
435.1,444.95,431.0,433.4,2022-10-07,10312
437.0,437.0,425.3,428.15,2022-10-10,5253
425.0,445.0,425.0,429.85,2022-10-11,62418
430.5,434.05,421.05,426.4,2022-10-12,13492
428.95,432.8,424.0,428.9,2022-10-13,5086
433.15,437.5,430.1,430.75,2022-10-14,11159
434.8,434.8,422.0,428.0,2022-10-17,10141
432.25,434.0,428.0,430.55,2022-10-18,5447
434.0,456.8,428.55,452.4,2022-10-19,72318
456.0,458.0,440.55,442.65,2022-10-20,24698
449.0,454.9,431.0,435.8,2022-10-21,18116
440.15,444.9,432.8,443.45,2022-10-24,6116
445.0,447.9,435.3,442.5,2022-10-25,9592
440.0,444.95,430.2,433.25,2022-10-27,9746
437.9,439.45,430.0,430.65,2022-10-28,4900
434.95,437.0,426.0,426.95,2022-10-31,10920
427.1,433.9,426.0,430.2,2022-11-01,8467
435.0,438.15,416.0,435.3,2022-11-02,27105
431.0,439.95,431.0,434.2,2022-11-03,4795
437.0,444.05,429.5,438.75,2022-11-04,15402
444.9,444.9,430.0,432.85,2022-11-07,8497
439.0,439.4,429.0,430.4,2022-11-09,7907
432.0,436.4,417.75,419.85,2022-11-10,13148
432.0,432.0,405.0,409.75,2022-11-11,35400
410.0,421.4,410.0,417.15,2022-11-14,14977
420.9,420.9,409.5,413.45,2022-11-15,5549
417.55,424.45,415.55,418.2,2022-11-16,9271
419.0,423.7,413.1,419.65,2022-11-17,5481
420.0,425.95,418.0,420.45,2022-11-18,6532
420.45,424.5,412.0,414.0,2022-11-21,6031
418.05,419.9,413.05,413.75,2022-11-22,3309
419.5,419.5,412.0,412.35,2022-11-23,6104
416.45,417.55,410.1,411.15,2022-11-24,5379
418.45,418.45,411.15,413.95,2022-11-25,5523
413.95,420.0,412.0,413.45,2022-11-28,9692
412.1,418.0,412.1,415.2,2022-11-29,6159
415.2,423.9,414.35,421.9,2022-11-30,12407
426.05,428.0,421.05,423.9,2022-12-01,5424
427.0,428.9,421.15,424.2,2022-12-02,11982
429.75,429.75,419.0,420.25,2022-12-05,7679
421.5,421.5,416.2,417.95,2022-12-06,9778
420.8,424.4,417.05,420.65,2022-12-07,5656
424.8,426.95,418.85,424.2,2022-12-08,5036
424.5,432.0,415.0,423.95,2022-12-09,9815
423.0,430.45,421.55,426.4,2022-12-12,12495
432.5,433.5,416.6,426.0,2022-12-13,13502
426.0,429.2,421.55,423.35,2022-12-14,4061
422.0,427.0,418.0,419.1,2022-12-15,10247
423.0,423.0,410.25,411.9,2022-12-16,7717
412.5,416.35,410.3,412.55,2022-12-19,5433
416.1,416.1,408.8,409.45,2022-12-20,4616
410.1,411.45,385.8,391.65,2022-12-21,28320
402.0,402.0,375.0,399.2,2022-12-22,22023
390.0,399.4,380.0,385.5,2022-12-23,21564
388.95,394.7,377.05,393.85,2022-12-26,10742
397.7,399.4,387.35,397.0,2022-12-27,7362
400.95,404.85,392.85,397.45,2022-12-28,5187
396.9,398.7,395.45,397.8,2022-12-29,3100
405.4,405.4,396.7,403.6,2022-12-30,5806
395.0,404.95,395.0,402.25,2023-01-02,7273
405.5,405.5,401.05,403.5,2023-01-03,5842
404.0,407.8,402.0,402.85,2023-01-04,3547
402.8,404.8,402.0,402.2,2023-01-05,5826
409.95,409.95,393.95,395.55,2023-01-06,10292
409.9,409.9,388.2,391.55,2023-01-09,5066
392.55,399.65,386.1,391.75,2023-01-10,7329
391.5,395.0,389.75,392.25,2023-01-11,2281
396.15,398.4,391.0,396.55,2023-01-12,2076
394.5,396.95,392.05,394.65,2023-01-13,2569
401.0,404.2,387.0,393.15,2023-01-16,6503
396.5,401.0,390.65,398.95,2023-01-17,6042
404.9,404.9,401.0,404.2,2023-01-18,6038
396.95,409.7,396.95,408.6,2023-01-19,10967
413.8,419.4,408.1,418.6,2023-01-20,22550
440.0,459.0,433.1,449.75,2023-01-23,193172
452.0,456.55,442.2,453.15,2023-01-24,36904
450.1,458.0,448.15,455.55,2023-01-25,24947
454.05,490.0,438.3,455.5,2023-01-27,63350
460.05,465.8,445.75,448.75,2023-01-30,20859
455.5,457.3,447.5,449.85,2023-01-31,7697
456.6,458.0,432.6,441.05,2023-02-01,19406
447.0,452.9,439.95,445.2,2023-02-02,21204
450.0,450.0,430.0,437.15,2023-02-03,13034
439.9,459.95,435.0,448.4,2023-02-06,12846
455.0,470.0,449.6,467.15,2023-02-07,38199
478.0,478.0,463.05,464.8,2023-02-08,13225
455.0,474.5,455.0,471.95,2023-02-09,16773
473.65,475.95,471.0,471.2,2023-02-10,5544
476.0,477.1,468.5,476.0,2023-02-13,10216
475.85,475.9,466.4,467.6,2023-02-14,7060
466.0,467.0,444.8,452.8,2023-02-15,40440
452.45,458.4,443.95,450.3,2023-02-16,14468
450.3,457.1,444.6,454.7,2023-02-17,15261
455.95,468.0,455.1,463.25,2023-02-20,13470
468.05,474.5,464.75,470.2,2023-02-21,18907
472.0,472.0,454.6,455.85,2023-02-22,14326
461.55,461.55,454.75,458.45,2023-02-23,10700
458.45,464.9,457.05,462.15,2023-02-24,11582
457.2,466.75,453.2,459.1,2023-02-27,9155
454.15,480.0,454.15,474.85,2023-02-28,19253
472.0,500.3,472.0,496.0,2023-03-01,55909
501.0,502.0,490.5,498.15,2023-03-02,22996
498.0,502.0,489.15,493.5,2023-03-03,16338
490.6,530.85,490.6,524.35,2023-03-06,177437
524.95,539.9,510.55,517.4,2023-03-08,125017
520.0,523.9,510.0,511.45,2023-03-09,29245
510.45,519.6,492.95,506.75,2023-03-10,29009
503.5,506.75,476.0,479.45,2023-03-13,38752
480.05,493.0,462.5,486.2,2023-03-14,38828
491.05,494.0,475.5,481.15,2023-03-15,9271
481.15,481.15,472.85,476.1,2023-03-16,6756
