open,high,low,close,date,volume
231.0,247.0,230.95,244.9,2023-09-27,33760453
244.0,255.05,236.0,251.35,2023-09-28,5474077
251.9,258.8,250.0,253.05,2023-09-29,1962406
254.4,257.0,243.5,248.8,2023-10-03,1524222
245.1,246.75,227.5,239.45,2023-10-04,2229825
242.8,242.8,234.45,235.6,2023-10-05,1058198
235.95,246.5,235.95,243.35,2023-10-06,1825115
239.05,243.0,233.0,234.95,2023-10-09,914208
237.8,244.5,236.25,239.75,2023-10-10,1171823
241.7,247.5,239.1,240.8,2023-10-11,910216
242.35,255.45,242.35,247.05,2023-10-12,2689691
248.0,254.0,232.0,243.9,2023-10-13,5542901
239.1,258.45,239.1,253.35,2023-10-16,3135536
253.9,263.6,252.05,257.3,2023-10-17,2878989
256.7,272.55,256.65,263.85,2023-10-18,2939646
264.0,268.25,259.15,264.15,2023-10-19,1145485
263.8,269.65,257.15,261.6,2023-10-20,1045684
262.0,264.8,236.25,241.7,2023-10-23,1371746
244.0,246.0,235.2,239.5,2023-10-25,928655
239.3,242.35,221.85,239.6,2023-10-26,1969486
243.0,247.3,239.85,241.95,2023-10-27,605487
242.0,243.4,237.0,238.1,2023-10-30,381715
238.2,246.1,237.55,238.8,2023-10-31,536026
240.8,243.0,235.25,236.15,2023-11-01,387850
239.75,245.85,239.25,242.55,2023-11-02,539597
244.65,248.6,240.0,241.35,2023-11-03,324563
242.9,251.3,242.5,250.15,2023-11-06,693292
250.55,254.15,248.0,251.05,2023-11-07,654390
252.85,262.7,245.2,258.8,2023-11-08,1890142
254.0,261.9,251.6,259.6,2023-11-09,1354656
259.75,259.75,245.0,247.75,2023-11-10,1119846
251.7,254.0,248.6,252.6,2023-11-12,314342
252.6,256.4,248.9,253.6,2023-11-13,657294
254.55,272.55,254.55,266.7,2023-11-15,1808821
266.7,282.4,265.8,277.9,2023-11-16,1636912
279.65,284.3,273.5,280.2,2023-11-17,1146322
282.3,294.1,279.5,292.7,2023-11-20,1319692
294.95,296.45,281.0,283.05,2023-11-21,1136964
284.0,294.1,282.05,283.95,2023-11-22,1035200
284.85,289.0,281.0,282.95,2023-11-23,318447
285.25,303.0,284.15,298.75,2023-11-24,1409023
301.95,312.0,295.0,296.65,2023-11-28,1104707
301.1,307.0,293.4,295.75,2023-11-29,563565
297.0,298.45,288.0,293.95,2023-11-30,359726
294.05,307.85,294.05,297.85,2023-12-01,1209867
306.0,309.7,299.0,302.55,2023-12-04,672737
302.0,304.3,295.0,297.05,2023-12-05,526156
298.25,298.25,290.05,294.05,2023-12-06,413936
293.5,293.55,284.0,289.6,2023-12-07,446999
290.7,299.65,290.2,295.15,2023-12-08,440126
296.95,297.0,291.65,292.55,2023-12-11,196717
294.45,294.95,285.05,288.05,2023-12-12,429984
291.0,291.0,285.0,288.05,2023-12-13,230821
289.5,290.0,277.15,280.0,2023-12-14,576682
279.85,285.05,278.05,279.4,2023-12-15,227603
280.0,281.45,274.7,279.2,2023-12-18,289613
279.55,280.9,274.0,276.2,2023-12-19,308732
276.2,279.0,260.0,262.45,2023-12-20,510376
258.0,273.0,255.5,266.8,2023-12-21,341405
268.25,278.6,267.4,277.5,2023-12-22,598125
279.25,288.2,273.0,274.9,2023-12-26,1294407
276.7,278.5,264.4,275.1,2023-12-27,973845
275.6,286.0,272.0,278.0,2023-12-28,1592452
279.4,280.6,272.35,275.0,2023-12-29,1159861
