open,high,low,close,date,volume
31.5,31.8,30.5,31.0,2022-09-29,2469232
30.8,31.4,29.8,30.75,2022-09-30,5276917
30.85,31.3,30.65,30.9,2022-10-03,1784873
31.25,31.85,31.2,31.6,2022-10-04,2498277
31.9,32.4,31.8,32.1,2022-10-06,2161893
32.0,32.2,31.8,32.0,2022-10-07,1538550
31.75,31.9,31.4,31.6,2022-10-10,1405477
31.6,31.8,30.7,30.9,2022-10-11,1861167
30.95,31.1,30.35,30.6,2022-10-12,1674259
30.65,30.85,30.3,30.35,2022-10-13,1052563
30.9,31.0,30.1,30.25,2022-10-14,1145558
30.45,30.6,30.15,30.4,2022-10-17,2912519
30.6,31.3,30.5,31.15,2022-10-18,2529898
31.35,33.2,31.0,32.65,2022-10-19,11483041
32.3,32.8,32.1,32.25,2022-10-20,2131380
32.15,33.25,32.15,32.3,2022-10-21,3299248
32.5,32.85,32.5,32.65,2022-10-24,779978
32.8,33.3,32.5,32.7,2022-10-25,2298955
32.9,33.6,32.6,32.85,2022-10-27,3185665
33.0,33.6,32.55,32.65,2022-10-28,2407853
32.9,32.95,32.4,32.45,2022-10-31,1323894
32.6,33.75,32.5,33.4,2022-11-01,4863032
33.5,33.5,32.75,32.85,2022-11-02,2211407
32.65,33.45,32.4,32.95,2022-11-03,2208604
33.1,34.4,33.0,33.9,2022-11-04,6821044
34.2,34.5,33.95,34.1,2022-11-07,3803739
34.25,35.2,34.0,34.35,2022-11-09,5762955
34.3,34.8,33.2,33.75,2022-11-10,2666635
34.05,35.2,33.55,34.8,2022-11-11,5829545
34.8,35.1,34.2,34.35,2022-11-14,3021067
35.1,35.7,34.75,35.0,2022-11-15,8845145
35.1,37.45,34.8,36.3,2022-11-16,29188224
36.2,38.9,36.2,38.0,2022-11-17,39805614
38.25,38.7,37.1,37.95,2022-11-18,13524007
37.85,37.9,37.1,37.25,2022-11-21,5694648
37.45,38.3,37.1,37.7,2022-11-22,6607912
38.4,42.0,38.25,41.65,2022-11-23,69265688
42.0,42.55,40.4,40.7,2022-11-24,16807779
40.95,42.15,40.25,41.15,2022-11-25,14685851
41.25,42.35,40.85,41.1,2022-11-28,10750686
41.85,43.35,40.9,41.25,2022-11-29,31089013
41.4,43.75,41.05,42.55,2022-11-30,38634612
42.95,43.35,42.05,42.2,2022-12-01,9471544
42.25,43.2,41.95,42.65,2022-12-02,8904478
42.95,43.4,42.1,42.3,2022-12-05,9423488
42.4,42.8,42.05,42.35,2022-12-06,4988921
42.45,42.6,41.05,41.2,2022-12-07,5441942
41.0,41.55,40.75,41.05,2022-12-08,4472136
41.35,42.3,39.6,40.2,2022-12-09,7612384
40.2,40.7,39.55,40.15,2022-12-12,5216435
40.2,42.25,40.15,41.35,2022-12-13,13128757
41.75,43.75,41.6,42.65,2022-12-14,17561697
42.7,43.0,41.0,41.25,2022-12-15,8227198
41.2,41.7,40.15,40.75,2022-12-16,6834848
40.95,41.65,40.5,41.3,2022-12-19,5762749
41.85,42.8,41.35,41.6,2022-12-20,13441984
41.9,42.2,38.7,38.95,2022-12-21,9828937
39.4,39.6,37.0,37.15,2022-12-22,8923887
