open,high,low,close,date,volume
103.0,108.9,100.65,103.05,2022-09-29,4841899
103.0,104.9,100.8,103.45,2022-09-30,884180
103.95,105.5,101.85,102.95,2022-10-03,633033
104.65,107.0,103.6,106.0,2022-10-04,629281
106.55,112.9,106.15,111.8,2022-10-06,1368631
111.45,113.35,108.0,109.85,2022-10-07,620452
108.3,109.45,107.15,108.15,2022-10-10,379642
108.65,109.5,104.15,105.2,2022-10-11,426158
106.0,106.05,102.9,104.2,2022-10-12,377306
104.55,104.9,102.05,102.55,2022-10-13,265800
103.9,105.05,102.7,103.2,2022-10-14,307755
103.2,106.7,102.65,103.25,2022-10-17,479621
103.9,104.8,101.5,101.85,2022-10-18,405289
102.4,102.5,101.1,101.35,2022-10-19,460250
101.2,102.85,100.75,101.2,2022-10-20,315331
101.75,102.65,100.05,100.3,2022-10-21,318411
101.5,101.65,100.45,101.15,2022-10-24,99501
101.6,101.65,100.0,100.45,2022-10-25,339945
101.25,101.7,100.0,100.45,2022-10-27,362862
101.0,101.25,99.1,99.8,2022-10-28,376918
100.3,100.95,96.8,97.25,2022-10-31,560502
97.75,99.95,97.4,99.3,2022-11-01,508388
99.35,102.4,98.75,99.85,2022-11-02,582583
100.0,106.7,99.7,103.9,2022-11-03,2120202
104.4,108.25,104.0,106.8,2022-11-04,1140388
109.0,110.75,104.45,105.45,2022-11-07,1538350
100.0,100.0,95.95,98.15,2022-11-09,2522631
98.15,99.1,94.8,96.2,2022-11-10,987423
97.45,99.5,95.25,95.7,2022-11-11,830626
96.2,96.2,93.2,93.55,2022-11-14,693646
94.0,95.7,94.0,94.75,2022-11-15,685477
95.25,95.7,94.0,94.8,2022-11-16,354061
95.3,95.3,92.8,93.15,2022-11-17,499031
93.65,93.95,90.9,92.2,2022-11-18,587084
92.2,93.1,91.0,91.35,2022-11-21,434191
91.85,93.0,91.25,92.1,2022-11-22,524743
92.6,92.6,90.95,91.35,2022-11-23,323246
91.85,91.85,90.6,91.2,2022-11-24,459748
91.6,92.45,91.15,91.6,2022-11-25,372092
92.0,92.7,89.2,89.95,2022-11-28,1240788
90.4,91.45,89.5,89.8,2022-11-29,581878
90.5,90.7,88.0,89.45,2022-11-30,748995
90.0,90.5,89.5,89.7,2022-12-01,539185
89.7,96.5,89.7,94.65,2022-12-02,5543716
95.2,98.85,94.8,96.4,2022-12-05,1845039
96.2,98.55,95.05,95.85,2022-12-06,941340
95.4,99.0,95.2,97.35,2022-12-07,1454262
97.8,97.8,94.75,95.75,2022-12-08,784089
95.75,96.3,92.35,93.0,2022-12-09,551855
93.25,93.8,91.75,92.5,2022-12-12,480494
93.1,93.85,91.6,92.2,2022-12-13,572852
92.9,93.5,90.8,91.85,2022-12-14,785344
92.2,93.5,91.75,92.05,2022-12-15,491123
91.9,92.6,90.55,90.9,2022-12-16,425090
91.55,91.95,90.1,90.45,2022-12-19,437057
90.8,91.75,90.0,90.6,2022-12-20,513525
91.3,94.8,86.2,86.75,2022-12-21,2752425
87.5,89.3,86.8,87.65,2022-12-22,1449820
87.4,87.4,82.55,83.15,2022-12-23,969385
83.6,86.9,83.4,85.15,2022-12-26,872030
86.3,87.25,85.65,86.25,2022-12-27,489474
86.9,87.3,85.8,86.25,2022-12-28,537340
86.45,87.2,86.0,86.1,2022-12-29,316237
86.95,89.45,86.8,87.6,2022-12-30,641999
88.25,89.3,87.75,88.35,2023-01-02,435313
88.6,89.4,87.5,87.8,2023-01-03,431903
88.0,88.15,86.0,86.85,2023-01-04,387099
87.25,87.8,85.95,86.5,2023-01-05,272968
86.55,87.35,85.3,86.45,2023-01-06,398191
87.1,87.4,85.4,85.85,2023-01-09,315643
85.9,87.4,85.6,86.45,2023-01-10,409581
86.6,87.1,85.5,85.75,2023-01-11,321249
86.1,86.3,85.15,85.4,2023-01-12,216446
85.8,86.35,85.1,85.3,2023-01-13,290766
86.0,89.0,85.6,87.45,2023-01-16,899748
87.7,88.8,87.0,88.35,2023-01-17,475415
88.35,88.9,86.9,87.05,2023-01-18,403123
87.05,87.35,86.35,86.6,2023-01-19,203761
86.7,87.35,85.1,85.4,2023-01-20,427441
85.6,85.85,84.2,85.0,2023-01-23,437578
85.0,85.6,84.05,84.3,2023-01-24,225386
84.5,84.5,82.3,82.8,2023-01-25,341023
83.2,83.7,79.0,79.9,2023-01-27,584912
78.1,80.75,75.3,76.2,2023-01-30,954251
77.9,79.8,76.3,78.35,2023-01-31,660326
79.55,80.3,75.8,77.0,2023-02-01,586355
76.7,77.7,75.7,76.2,2023-02-02,402138
76.9,76.9,73.15,74.25,2023-02-03,552339
74.4,75.45,72.65,73.25,2023-02-06,654477
72.0,72.7,70.6,71.7,2023-02-07,670814
72.05,74.2,70.75,73.6,2023-02-08,932132
73.8,77.8,73.55,76.75,2023-02-09,1327907
