open,high,low,close,date,volume
33.1,36.0,33.0,33.0,2023-03-01,255
33.0,36.3,33.0,36.3,2023-03-02,349
39.9,39.9,39.9,39.9,2023-03-03,292
43.5,43.85,43.45,43.85,2023-03-06,2034
46.0,46.0,46.0,46.0,2023-03-08,1278
48.0,48.3,47.4,48.3,2023-03-09,889
50.7,50.7,50.7,50.7,2023-03-10,443
53.2,53.2,53.2,53.2,2023-03-13,506
55.85,55.85,55.85,55.85,2023-03-14,430
58.6,58.6,58.6,58.6,2023-03-15,1662
61.45,61.5,61.45,61.5,2023-03-16,1493
64.55,64.55,64.55,64.55,2023-03-17,440
67.75,67.75,67.75,67.75,2023-03-20,2308
71.1,71.1,71.1,71.1,2023-03-21,991
74.65,74.65,74.65,74.65,2023-03-22,365
52.05,52.05,52.0,52.0,2023-05-23,342
54.6,54.6,52.25,52.75,2023-05-24,1015
54.6,55.35,54.6,55.3,2023-05-25,1326
56.0,58.05,56.0,58.05,2023-05-26,475
60.95,60.95,60.65,60.95,2023-05-29,2052
63.9,63.95,57.9,60.25,2023-05-30,6298
57.35,62.65,57.25,57.25,2023-05-31,2479
57.1,60.1,54.4,59.3,2023-06-01,2636
59.5,59.95,56.35,56.8,2023-06-02,2506
59.0,59.0,56.0,57.1,2023-06-05,743
59.75,59.75,55.0,55.35,2023-06-06,345
41.0,41.1,41.0,41.1,2023-10-23,1996
43.15,43.15,41.95,43.15,2023-10-25,3246
45.3,45.3,45.3,45.3,2023-10-26,2006
47.55,47.55,47.5,47.55,2023-10-27,1172
49.9,49.9,49.9,49.9,2023-10-30,591
52.35,52.35,52.35,52.35,2023-10-31,1458
54.95,54.95,54.95,54.95,2023-11-01,3176
57.65,57.65,57.65,57.65,2023-11-02,3374
60.5,60.5,54.8,54.8,2023-11-03,3093
52.1,52.1,52.1,52.1,2023-11-06,845
