open,high,low,close,date,volume
439.4,465.75,435.05,453.2,2022-09-29,1879472
457.85,463.8,441.1,449.5,2022-09-30,428630
447.95,455.9,426.05,433.6,2022-10-03,266070
440.95,471.95,436.4,464.45,2022-10-04,959299
467.4,477.95,458.3,463.45,2022-10-06,536285
462.95,472.0,458.05,467.35,2022-10-07,272544
462.45,466.0,450.0,452.8,2022-10-10,274499
455.45,456.9,439.0,441.4,2022-10-11,181652
443.8,448.0,421.05,424.4,2022-10-12,318113
424.0,436.95,415.1,424.1,2022-10-13,214480
432.15,439.7,418.7,420.55,2022-10-14,240360
418.65,431.4,416.45,428.7,2022-10-17,180686
434.0,442.0,428.6,432.25,2022-10-18,235705
436.4,438.65,422.75,424.8,2022-10-19,216508
421.85,434.45,420.25,432.45,2022-10-20,119565
433.0,434.9,418.8,423.7,2022-10-21,100749
428.0,435.0,426.6,431.95,2022-10-24,54816
436.3,436.3,425.45,431.4,2022-10-25,64653
435.0,435.0,424.55,426.3,2022-10-27,63164
428.5,428.75,418.0,418.95,2022-10-28,110421
424.65,424.7,407.8,410.1,2022-10-31,120047
411.7,412.25,398.05,403.7,2022-11-01,225943
407.4,409.15,403.85,406.2,2022-11-02,78444
406.0,409.25,400.0,402.45,2022-11-03,93872
402.05,404.35,390.1,397.4,2022-11-04,206331
396.9,399.05,386.9,388.1,2022-11-07,178581
388.1,391.9,373.05,374.45,2022-11-09,278441
371.95,400.5,370.0,373.95,2022-11-10,643431
383.8,388.0,370.0,381.8,2022-11-11,250712
329.0,336.9,309.3,313.35,2022-11-14,1559400
318.5,319.0,308.1,310.8,2022-11-15,319167
311.95,315.0,306.0,308.6,2022-11-16,227572
308.0,309.85,295.2,298.7,2022-11-17,268691
299.9,304.75,290.0,295.35,2022-11-18,249471
290.0,292.0,284.05,286.2,2022-11-21,290128
286.25,297.95,286.25,293.6,2022-11-22,257433
295.9,303.15,295.0,300.3,2022-11-23,185004
302.0,304.7,295.35,296.3,2022-11-24,91948
297.1,307.0,295.8,304.85,2022-11-25,143962
305.5,306.5,297.25,299.7,2022-11-28,98811
302.95,303.5,294.5,298.1,2022-11-29,119181
299.4,301.6,296.6,298.15,2022-11-30,95410
300.95,301.85,298.15,299.6,2022-12-01,91317
303.0,313.5,299.9,304.65,2022-12-02,292346
305.6,307.45,301.5,303.55,2022-12-05,124606
304.95,307.85,302.7,305.0,2022-12-06,83785
305.6,306.65,300.05,301.5,2022-12-07,59454
