open,high,low,close,date,volume
37.8,38.7,37.05,37.5,2022-09-29,66219
37.05,37.8,35.0,37.35,2022-09-30,64181
37.7,38.7,36.35,36.9,2022-10-03,66893
37.55,37.6,36.45,37.1,2022-10-04,53170
37.3,38.3,37.25,37.65,2022-10-06,39368
37.0,38.45,37.0,37.7,2022-10-07,43214
37.05,37.9,36.5,36.85,2022-10-10,44903
37.0,37.35,35.5,35.75,2022-10-11,65272
35.95,37.0,35.95,36.55,2022-10-12,47682
36.55,38.0,35.5,36.35,2022-10-13,125907
37.25,37.25,35.25,35.75,2022-10-14,41057
36.45,36.45,35.3,35.9,2022-10-17,23202
35.4,36.4,35.4,35.75,2022-10-18,17315
35.75,36.2,35.5,35.75,2022-10-19,34944
36.0,36.15,35.0,35.55,2022-10-20,25458
36.0,36.15,35.35,35.5,2022-10-21,26551
36.35,36.5,35.5,35.9,2022-10-24,6295
36.35,36.35,35.0,35.35,2022-10-25,30211
36.15,36.15,35.0,35.2,2022-10-27,46081
36.0,41.4,36.0,40.2,2022-10-28,675003
40.6,41.9,39.2,40.2,2022-10-31,328153
40.65,41.95,40.2,41.5,2022-11-01,379094
41.55,42.8,40.7,41.7,2022-11-02,247203
41.6,42.6,40.6,41.15,2022-11-03,206526
41.6,45.7,41.1,44.85,2022-11-04,917273
45.65,48.8,45.45,47.55,2022-11-07,956964
49.5,49.5,47.35,47.6,2022-11-09,419282
47.95,47.95,45.55,45.85,2022-11-10,221569
46.85,47.5,45.15,45.4,2022-11-11,174251
45.8,49.6,45.5,46.9,2022-11-14,607239
47.45,52.85,47.25,52.2,2022-11-15,2061635
52.4,54.0,51.0,51.2,2022-11-16,1008547
51.7,52.8,51.25,52.4,2022-11-17,312450
52.2,52.9,50.25,50.8,2022-11-18,302623
50.8,51.45,48.0,48.8,2022-11-21,254176
48.35,49.4,47.95,48.4,2022-11-22,142552
48.95,52.9,48.2,51.15,2022-11-23,509602
51.25,53.25,49.75,50.35,2022-11-24,326302
50.4,50.8,49.35,49.7,2022-11-25,107124
49.7,49.7,48.1,48.45,2022-11-28,152789
48.9,50.0,48.3,49.0,2022-11-29,165264
49.7,50.75,49.1,49.75,2022-11-30,195598
49.6,50.2,48.45,48.6,2022-12-01,132132
48.6,49.45,47.8,48.15,2022-12-02,126595
48.6,49.5,47.85,48.05,2022-12-05,129378
48.4,48.55,47.5,47.85,2022-12-06,77506
47.6,48.1,45.85,46.15,2022-12-07,142733
47.05,50.85,46.5,49.55,2022-12-08,486426
49.95,50.35,47.1,48.65,2022-12-09,155902
49.0,53.4,47.7,51.8,2022-12-12,1151709
52.45,53.0,50.45,51.1,2022-12-13,275030
51.45,51.7,49.1,49.75,2022-12-14,123555
50.15,53.9,49.2,50.2,2022-12-15,797635
50.8,51.5,48.5,49.25,2022-12-16,219550
48.8,50.05,48.3,49.4,2022-12-19,138931
49.85,50.8,47.35,48.05,2022-12-20,210630
48.75,48.9,42.0,44.75,2022-12-21,557526
44.3,45.8,42.0,42.7,2022-12-22,209300
42.05,43.55,40.0,41.35,2022-12-23,194055
41.45,45.15,41.45,44.8,2022-12-26,199252
45.65,45.85,44.2,44.6,2022-12-27,83099
45.0,45.45,44.15,44.6,2022-12-28,68583
44.85,44.85,43.45,44.35,2022-12-29,41689
45.1,46.1,44.35,44.85,2022-12-30,77280
45.65,45.65,44.05,44.6,2023-01-02,105711
45.5,46.6,44.5,45.85,2023-01-03,180371
46.55,46.55,44.25,44.6,2023-01-04,86020
44.6,46.15,44.25,44.95,2023-01-05,68704
44.95,52.95,44.0,50.8,2023-01-06,875068
54.0,57.5,50.35,51.5,2023-01-09,3137183
50.5,51.2,48.65,49.8,2023-01-10,354762
48.85,51.4,48.85,49.9,2023-01-11,173359
50.4,55.45,49.75,52.75,2023-01-12,2161460
53.2,54.9,52.2,52.9,2023-01-13,515865
52.9,53.3,51.2,51.6,2023-01-16,200428
52.35,55.2,50.4,53.15,2023-01-17,929600
53.65,53.75,52.5,52.8,2023-01-18,151868
52.9,54.5,52.0,52.6,2023-01-19,249561
53.0,53.45,50.45,51.2,2023-01-20,233567
52.2,52.25,50.4,51.55,2023-01-23,133125
51.35,51.6,50.05,50.55,2023-01-24,117401
51.3,51.5,48.1,48.9,2023-01-25,139178
49.65,49.85,46.0,46.95,2023-01-27,186731
46.25,47.85,45.9,47.2,2023-01-30,143719
47.2,48.5,47.2,48.05,2023-01-31,83617
48.1,49.9,46.7,47.45,2023-02-01,150190
47.0,49.1,46.9,47.75,2023-02-02,99219
48.1,48.55,45.8,46.35,2023-02-03,93441
46.5,47.0,45.4,46.2,2023-02-06,77669
46.7,48.4,46.0,46.85,2023-02-07,155360
47.5,49.0,46.35,46.7,2023-02-08,164413
47.5,47.5,46.5,46.7,2023-02-09,50052
47.5,47.5,45.3,45.9,2023-02-10,77855
46.4,46.4,44.1,44.65,2023-02-13,114762
45.85,45.85,43.25,43.85,2023-02-14,80496
43.75,44.65,43.05,43.2,2023-02-15,72301
44.2,44.2,43.25,43.7,2023-02-16,91301
44.45,46.0,43.15,44.7,2023-02-17,125392
45.75,45.75,42.1,42.6,2023-02-20,96038
42.75,45.2,42.7,43.95,2023-02-21,101494
44.0,44.05,42.6,43.0,2023-02-22,62041
44.15,46.0,42.55,42.75,2023-02-23,61060
43.0,43.2,42.3,42.6,2023-02-24,33363
42.65,43.5,40.35,40.55,2023-02-27,120451
40.55,41.45,40.05,40.85,2023-02-28,49299
40.6,42.75,40.6,41.6,2023-03-01,50884
40.4,41.9,40.4,41.35,2023-03-02,59383
42.0,42.5,41.0,41.35,2023-03-03,92295
42.0,43.9,40.7,43.3,2023-03-06,76267
43.0,43.5,42.5,42.95,2023-03-08,52864
43.4,43.4,42.3,42.8,2023-03-09,31074
42.8,42.9,41.95,42.2,2023-03-10,35273
42.45,42.8,39.25,39.75,2023-03-13,115885
40.55,40.95,39.2,39.95,2023-03-14,80112
40.5,40.8,39.5,39.7,2023-03-15,49270
40.5,40.5,38.25,38.75,2023-03-16,59689
39.65,39.95,38.75,38.95,2023-03-17,39801
39.85,39.95,38.25,38.6,2023-03-20,39115
38.6,39.55,38.2,38.55,2023-03-21,48116
39.0,40.5,38.6,39.45,2023-03-22,70824
39.45,40.5,39.0,39.9,2023-03-23,105078
39.9,40.7,38.55,38.9,2023-03-24,73039
38.9,39.75,35.15,35.75,2023-03-27,176584
36.3,36.9,34.8,36.1,2023-03-28,175195
36.55,38.95,35.9,37.75,2023-03-29,110565
38.25,39.2,37.1,37.8,2023-03-31,83940
38.1,39.3,37.7,38.9,2023-04-03,41827
38.9,40.6,38.8,39.05,2023-04-05,126196
39.05,40.1,38.6,39.55,2023-04-06,43955
40.0,41.25,39.0,40.15,2023-04-10,77441
40.8,40.85,40.05,40.25,2023-04-11,27326
40.75,41.25,40.1,40.7,2023-04-12,31507
41.0,41.05,40.05,40.65,2023-04-13,20574
39.65,40.85,37.5,40.05,2023-04-17,103859
40.8,46.4,40.05,43.45,2023-04-18,434797
43.65,44.6,43.25,43.7,2023-04-19,139277
44.3,44.3,42.8,43.2,2023-04-20,39770
43.0,43.95,41.5,42.35,2023-04-21,35360
42.8,42.95,41.6,42.1,2023-04-24,39977
42.7,43.95,42.15,42.8,2023-04-25,39198
43.2,43.2,41.5,42.6,2023-04-26,61395
42.9,45.0,42.0,43.5,2023-04-27,116788
45.45,45.45,43.5,44.0,2023-04-28,50446
44.25,44.5,43.5,43.9,2023-05-02,51170
43.6,44.3,42.9,43.45,2023-05-03,72862
44.45,45.5,44.35,44.65,2023-05-04,185255
44.65,44.65,43.0,43.25,2023-05-05,43464
43.7,44.25,42.2,42.8,2023-05-08,42730
