open,high,low,close,date,volume
73.05,74.7,71.8,72.35,2022-09-29,5602679
72.2,79.3,71.55,77.75,2022-09-30,16209022
78.05,80.35,73.35,74.0,2022-10-03,10884968
75.25,79.4,75.25,78.9,2022-10-04,10510170
79.5,82.35,78.7,79.4,2022-10-06,11515753
79.2,80.75,76.7,77.85,2022-10-07,8997910
76.8,77.25,75.25,76.15,2022-10-10,5820139
76.55,77.2,73.5,74.0,2022-10-11,5162250
74.4,77.5,72.2,77.1,2022-10-12,8751668
77.0,77.45,72.1,74.45,2022-10-13,6425293
76.0,76.8,72.85,73.25,2022-10-14,5284892
73.5,74.3,72.55,73.45,2022-10-17,4811865
74.0,74.6,72.6,73.2,2022-10-18,4902008
73.5,76.6,73.2,75.1,2022-10-19,8636982
74.3,76.3,73.9,75.7,2022-10-20,4264635
76.05,76.2,74.2,74.85,2022-10-21,3500507
75.6,76.0,74.6,74.9,2022-10-24,933614
75.2,78.1,74.35,77.25,2022-10-25,7078963
77.65,79.4,77.4,78.2,2022-10-27,5370044
78.05,80.6,77.45,78.5,2022-10-28,8703631
78.9,79.3,76.8,77.8,2022-10-31,5396977
78.2,78.8,76.1,77.45,2022-11-01,4722754
77.45,82.8,77.45,80.7,2022-11-02,21126357
79.25,81.25,78.8,79.75,2022-11-03,6233463
80.75,80.95,77.55,78.2,2022-11-04,8902439
78.5,78.95,76.4,76.95,2022-11-07,6304434
77.4,79.55,77.15,78.45,2022-11-09,5644228
77.55,78.85,77.25,78.1,2022-11-10,4274054
79.1,79.45,77.55,78.1,2022-11-11,4210598
81.0,83.75,79.3,82.8,2022-11-14,17109596
83.2,84.9,82.15,82.75,2022-11-15,9557952
83.2,83.2,80.8,82.2,2022-11-16,5588150
82.0,82.6,80.3,81.3,2022-11-17,4240210
81.5,87.75,78.75,86.8,2022-11-18,19456697
87.0,89.4,83.65,84.25,2022-11-21,18618349
83.2,83.7,80.25,80.8,2022-11-22,10039549
81.0,82.2,80.4,81.25,2022-11-23,6010914
81.5,82.75,79.25,79.6,2022-11-24,6353633
80.0,83.7,79.55,81.7,2022-11-25,13724490
82.0,84.9,81.75,84.0,2022-11-28,9568131
84.4,85.9,83.7,84.8,2022-11-29,7209641
85.0,85.9,82.85,83.3,2022-11-30,6893086
83.9,85.3,83.05,84.05,2022-12-01,5549964
84.1,86.8,83.9,85.85,2022-12-02,10451315
86.5,89.2,86.25,87.6,2022-12-05,13396585
87.4,90.4,87.1,88.9,2022-12-06,12944981
89.3,93.0,87.65,91.2,2022-12-07,17694063
91.7,94.0,89.25,90.25,2022-12-08,15489138
87.9,88.7,83.1,83.75,2022-12-09,18291890
83.05,85.0,82.8,83.25,2022-12-12,6822930
83.7,84.2,82.4,82.9,2022-12-13,5279137
83.35,86.0,82.35,84.25,2022-12-14,10001432
84.55,85.75,83.75,84.1,2022-12-15,6053095
83.9,84.9,82.8,84.1,2022-12-16,5606515
84.35,86.9,83.8,86.05,2022-12-19,7877769
85.5,86.85,85.05,86.25,2022-12-20,5443126
86.5,87.4,81.2,81.6,2022-12-21,8997588
82.0,82.55,77.55,78.55,2022-12-22,7228013
77.85,79.5,73.2,74.2,2022-12-23,7374625
74.7,79.2,74.2,78.0,2022-12-26,5569011
78.55,81.9,78.55,80.25,2022-12-27,6827973
80.25,81.9,79.55,80.4,2022-12-28,4700132
79.9,81.3,79.25,80.55,2022-12-29,4805902
81.2,83.45,80.55,81.1,2022-12-30,6743385
81.35,83.9,81.1,83.25,2023-01-02,5703734
83.45,84.9,82.8,83.4,2023-01-03,5373835
83.7,83.8,79.8,80.55,2023-01-04,5019152
80.95,81.0,77.3,77.8,2023-01-05,8232276
77.5,79.65,76.65,77.2,2023-01-06,6423338
77.9,79.1,76.7,77.2,2023-01-09,5064050
77.4,77.75,75.45,76.35,2023-01-10,4012461
76.7,77.6,76.15,76.85,2023-01-11,3879381
77.2,78.15,76.3,76.85,2023-01-12,4324795
77.1,77.6,76.6,77.15,2023-01-13,5690599
77.65,77.7,76.25,76.55,2023-01-16,3127799
76.95,78.1,76.1,77.45,2023-01-17,4867207
77.55,77.55,76.2,76.5,2023-01-18,4793511
76.25,78.25,75.8,76.55,2023-01-19,5946136
76.95,77.05,75.1,75.5,2023-01-20,3146375
75.9,76.0,73.6,73.9,2023-01-23,3536575
74.4,74.65,72.05,72.55,2023-01-24,3022041
72.1,72.5,70.45,71.25,2023-01-25,3590601
71.85,71.85,66.8,67.9,2023-01-27,5161735
68.25,70.45,67.75,69.2,2023-01-30,4133268
69.5,73.95,69.15,72.25,2023-01-31,4596587
72.6,74.45,68.9,69.65,2023-02-01,6621853
69.25,71.4,67.8,69.9,2023-02-02,4132448
70.25,70.55,65.5,67.7,2023-02-03,6095556
67.15,67.75,65.05,65.95,2023-02-06,4502192
66.3,66.3,63.65,64.0,2023-02-07,5872814
64.0,64.55,63.5,63.95,2023-02-08,5162155
64.35,64.5,62.55,62.9,2023-02-09,3810470
63.4,66.0,62.3,64.7,2023-02-10,10838056
63.85,63.85,60.0,60.35,2023-02-13,7426463
60.65,60.65,50.7,55.85,2023-02-14,37368698
55.65,59.3,55.6,57.85,2023-02-15,14092504
58.0,58.65,57.3,58.05,2023-02-16,5696610
57.9,57.95,55.55,56.1,2023-02-17,7685644
56.4,56.4,53.65,54.3,2023-02-20,4945247
54.2,54.95,52.75,54.25,2023-02-21,6068709
54.0,54.95,52.55,52.95,2023-02-22,5432053
53.25,54.35,51.3,52.95,2023-02-23,7246787
53.4,60.65,53.3,59.5,2023-02-24,37155572
60.0,62.85,59.85,60.9,2023-02-27,19705212
62.0,62.25,56.7,57.6,2023-02-28,16725435
57.7,60.95,57.7,59.9,2023-03-01,9756055
59.6,60.75,58.7,59.4,2023-03-02,7812597
59.9,61.9,59.05,61.05,2023-03-03,9538394
61.5,63.6,61.15,62.45,2023-03-06,7762186
61.3,64.4,60.65,64.1,2023-03-08,10051093
64.2,64.7,63.1,63.9,2023-03-09,5329573
63.0,63.85,62.2,63.0,2023-03-10,5959009
63.35,63.55,58.7,59.5,2023-03-13,7554516
59.2,59.5,56.55,57.45,2023-03-14,7922623
58.05,58.9,55.8,56.45,2023-03-15,6649876
56.2,57.7,54.3,57.2,2023-03-16,7615674
57.55,58.65,56.6,57.3,2023-03-17,5404880
57.15,57.55,55.3,55.85,2023-03-20,5335981
56.3,56.9,55.6,55.95,2023-03-21,3752508
56.25,57.0,55.4,55.8,2023-03-22,5846017
55.6,56.0,54.5,54.65,2023-03-23,4528634
54.55,54.6,51.15,51.6,2023-03-24,7032836
52.0,52.4,48.75,49.35,2023-03-27,10523513
49.5,49.75,46.2,46.95,2023-03-28,9855999
47.05,48.85,45.9,47.85,2023-03-29,16017113
48.4,52.0,48.4,48.9,2023-03-31,17032260
49.3,50.85,48.95,50.5,2023-04-03,8701024
50.9,54.45,50.2,54.0,2023-04-05,17486844
54.2,55.9,53.55,54.75,2023-04-06,11325123
55.0,56.6,54.8,55.8,2023-04-10,8276649
56.2,58.5,56.05,56.75,2023-04-11,11426117
57.1,57.45,55.15,55.6,2023-04-12,8160358
55.4,58.0,54.8,57.3,2023-04-13,8520897
57.25,58.25,56.55,57.1,2023-04-17,6482574
57.4,58.9,56.9,58.2,2023-04-18,9126466
58.2,58.45,57.25,57.7,2023-04-19,4957176
57.6,60.6,57.5,59.45,2023-04-20,13031693
59.35,59.35,56.3,56.95,2023-04-21,7132196
57.5,65.0,56.9,63.5,2023-04-24,54103208
64.0,68.3,63.8,67.8,2023-04-25,36817670
67.0,71.45,66.5,70.75,2023-04-26,24497880
70.6,72.75,70.0,71.5,2023-04-27,16150884
71.5,73.6,71.25,72.8,2023-04-28,8134188
73.2,75.8,72.8,73.25,2023-05-02,8187870
73.25,73.55,71.1,71.9,2023-05-03,4443316
71.6,72.8,71.25,71.75,2023-05-04,3029053
71.5,71.85,68.0,68.3,2023-05-05,4723708
68.65,70.4,68.45,69.25,2023-05-08,2888610
68.95,68.95,55.4,55.4,2023-05-09,39339411
52.6,58.7,52.6,55.5,2023-05-10,27915442
56.2,58.3,55.6,57.75,2023-05-11,10603062
58.0,58.5,56.35,56.55,2023-05-12,4078899
56.95,57.95,55.0,56.3,2023-05-15,6130752
56.5,57.75,56.5,56.9,2023-05-16,3542440
56.9,57.8,55.45,55.85,2023-05-17,3695072
56.2,56.6,53.65,54.65,2023-05-18,4163504
55.3,55.45,54.0,54.9,2023-05-19,2480273
54.75,58.35,54.55,57.05,2023-05-22,6854161
57.05,59.15,56.95,57.85,2023-05-23,7621960
57.55,65.4,57.3,62.85,2023-05-24,27222977
63.0,65.5,62.2,64.85,2023-05-25,14490898
64.95,68.2,64.8,67.55,2023-05-26,16457741
68.15,68.8,66.05,66.95,2023-05-29,8325261
66.9,68.35,65.8,66.45,2023-05-30,6139901
62.5,67.95,62.5,67.25,2023-05-31,14552497
66.8,69.2,66.1,67.15,2023-06-01,8487100
67.6,70.9,67.1,70.5,2023-06-02,14344388
70.95,71.3,69.4,69.65,2023-06-05,7656625
69.7,70.1,66.6,67.0,2023-06-06,6201693
67.4,67.85,66.55,67.1,2023-06-07,4786056
67.3,69.0,65.85,66.1,2023-06-08,5042944
66.4,66.9,65.1,65.4,2023-06-09,3692656
65.75,66.45,63.95,64.4,2023-06-12,3610774
64.75,67.7,64.4,64.85,2023-06-13,13446192
65.35,65.75,63.3,63.45,2023-06-14,8636464
63.8,64.25,61.65,61.9,2023-06-15,6346843
62.3,63.0,61.1,61.9,2023-06-16,8342076
62.5,62.75,61.15,61.65,2023-06-19,4187469
61.65,62.2,60.25,60.4,2023-06-20,6070475
61.0,63.95,60.3,60.55,2023-06-21,11191443
60.95,61.75,59.55,60.05,2023-06-22,6008437
60.4,60.6,58.65,59.25,2023-06-23,4682460
59.65,60.05,58.35,58.95,2023-06-26,6213615
59.55,59.6,58.05,58.25,2023-06-27,7874393
58.6,60.7,58.6,59.4,2023-06-28,8008149
59.7,61.65,59.25,60.3,2023-06-30,13350288
60.4,61.4,60.3,60.75,2023-07-03,4781708
60.9,61.3,59.7,59.95,2023-07-04,4919562
60.1,60.85,59.75,60.05,2023-07-05,5154943
60.2,63.0,60.15,62.35,2023-07-06,14184227
62.45,63.75,61.5,62.75,2023-07-07,9748435
63.2,63.35,62.0,62.9,2023-07-10,6357206
63.25,64.65,62.6,62.95,2023-07-11,9406423
63.05,63.45,61.8,62.8,2023-07-12,5034016
63.0,63.5,61.25,61.65,2023-07-13,4954364
61.9,62.25,61.0,61.55,2023-07-14,3670510
61.8,68.8,61.7,68.3,2023-07-17,34136532
68.7,69.4,66.15,66.55,2023-07-18,14332682
66.8,67.25,65.45,65.7,2023-07-19,7481238
65.9,68.9,65.5,67.1,2023-07-20,12798077
66.5,68.0,66.05,66.55,2023-07-21,7493390
66.7,69.2,66.35,67.05,2023-07-24,7827681
67.3,67.6,65.4,65.85,2023-07-25,4852771
65.8,66.95,65.45,66.6,2023-07-26,6822153
66.85,68.6,66.65,67.5,2023-07-27,7296904
67.5,70.7,67.35,68.6,2023-07-28,24139160
69.1,71.05,68.7,69.2,2023-07-31,10519586
69.5,69.6,67.65,68.5,2023-08-01,7699128
68.3,71.8,65.8,67.5,2023-08-02,21298565
67.65,70.1,66.35,69.35,2023-08-03,16384653
70.1,71.45,68.85,69.25,2023-08-04,14244313
69.6,70.9,68.1,69.45,2023-08-07,8427516
69.95,70.3,68.0,68.25,2023-08-08,5585819
68.7,68.75,66.5,67.15,2023-08-09,8438906
67.4,68.3,65.65,66.15,2023-08-10,6773189
65.2,66.0,63.75,64.15,2023-08-11,8011670
64.0,65.75,62.3,64.9,2023-08-14,7751233
64.55,64.55,63.3,63.9,2023-08-16,4751625
64.0,65.8,63.65,63.9,2023-08-17,6326505
64.15,64.55,63.2,63.4,2023-08-18,4219167
63.7,65.1,63.6,63.8,2023-08-21,4066291
64.1,64.7,63.5,63.6,2023-08-22,3936214
63.85,64.25,62.6,62.7,2023-08-23,5190828
63.2,69.8,63.1,69.25,2023-08-24,46066886
68.45,72.0,68.05,71.55,2023-08-25,42095661
72.35,75.4,72.1,74.4,2023-08-28,43323613
74.9,79.0,74.75,78.4,2023-08-29,40822710
78.9,81.3,78.6,79.9,2023-08-30,23920716
80.25,81.7,77.95,79.95,2023-08-31,22532147
80.8,82.7,79.3,81.15,2023-09-01,19042342
81.55,82.8,78.9,79.3,2023-09-04,16442569
79.8,80.75,77.4,78.2,2023-09-05,11985046
78.5,84.5,78.3,83.0,2023-09-06,41761855
83.1,84.8,82.0,84.1,2023-09-07,15672634
84.35,84.5,81.8,82.15,2023-09-08,10353270
82.65,83.1,80.45,82.45,2023-09-11,10593006
82.95,83.0,72.9,73.95,2023-09-12,27746755
74.1,79.2,73.3,77.6,2023-09-13,23705771
78.85,80.85,78.2,79.5,2023-09-14,15349296
79.8,80.25,77.7,78.1,2023-09-15,8858532
77.9,78.2,75.95,76.8,2023-09-18,7755342
76.5,80.8,75.15,79.9,2023-09-20,16029343
79.3,79.6,76.75,77.25,2023-09-21,9271380
77.55,79.8,76.05,78.35,2023-09-22,10832215
78.45,87.0,78.3,85.65,2023-09-25,64907027
85.45,85.45,82.3,82.65,2023-09-26,14629413
82.5,86.4,81.65,85.25,2023-09-27,25439877
85.25,87.3,83.0,83.8,2023-09-28,22099425
84.3,84.9,82.7,83.25,2023-09-29,9938358
82.95,83.55,81.6,82.15,2023-10-03,7588542
82.2,84.15,78.0,79.85,2023-10-04,15521589
