open,high,low,close,date,volume
300.05,304.85,300.0,303.4,2022-09-29,35810
304.1,304.1,298.05,302.15,2022-09-30,52298
305.0,305.0,300.1,301.25,2022-10-03,56632
304.0,304.0,299.5,300.4,2022-10-04,48104
300.75,304.0,300.75,302.65,2022-10-06,46151
332.9,332.9,315.0,329.5,2022-10-07,127313
339.0,395.4,337.25,365.3,2022-10-10,317922
376.95,393.0,372.0,382.45,2022-10-11,249076
386.0,389.75,360.65,366.05,2022-10-12,243275
366.0,370.0,347.65,353.85,2022-10-13,57847
363.6,377.0,342.5,351.25,2022-10-14,153271
355.3,375.0,355.3,373.25,2022-10-17,102996
381.8,384.65,369.0,378.0,2022-10-18,81495
377.0,377.0,362.65,367.95,2022-10-19,52838
372.0,374.0,351.55,363.0,2022-10-20,59268
36.4,37.55,35.9,37.05,2022-10-21,530644
37.45,37.5,34.15,35.35,2022-10-24,451837
34.5,35.2,32.9,34.0,2022-10-25,689097
34.65,34.65,33.0,33.05,2022-10-27,193268
33.0,37.5,33.0,34.4,2022-10-28,1568503
34.7,34.9,34.35,34.55,2022-10-31,217439
34.6,34.85,33.9,34.55,2022-11-01,172147
34.65,36.5,34.0,35.9,2022-11-02,751864
35.9,39.0,35.1,37.8,2022-11-03,768785
38.0,38.1,36.6,37.75,2022-11-04,507712
38.65,38.7,37.6,37.75,2022-11-07,290555
38.3,38.3,35.65,36.6,2022-11-09,225053
37.9,37.9,36.0,36.2,2022-11-10,99359
35.9,36.4,35.4,35.95,2022-11-11,125724
36.3,37.7,36.3,37.05,2022-11-14,235031
35.0,36.75,35.0,35.4,2022-11-15,245070
35.3,35.55,34.5,34.55,2022-11-16,230238
35.15,37.2,34.65,36.3,2022-11-17,221827
37.4,37.8,35.2,37.2,2022-11-18,257546
37.95,38.2,36.0,37.6,2022-11-21,973471
38.0,38.0,35.55,37.5,2022-11-22,752994
37.9,37.9,35.5,36.15,2022-11-23,455423
37.4,38.0,35.7,36.15,2022-11-24,267582
37.0,37.3,36.1,36.85,2022-11-25,1102559
39.05,40.3,33.0,38.35,2022-11-28,1004428
