open,high,low,close,date,volume
74.95,76.0,73.3,73.6,2022-09-29,18813
73.6,74.5,70.05,72.8,2022-09-30,55179
74.15,74.15,71.75,72.0,2022-10-03,53494
73.25,73.8,72.6,73.05,2022-10-04,31150
74.0,78.55,73.3,76.05,2022-10-06,103969
76.65,76.9,74.05,74.5,2022-10-07,55704
74.0,74.45,71.95,72.75,2022-10-10,66361
73.8,74.0,72.25,72.55,2022-10-11,39585
72.55,73.3,71.45,71.85,2022-10-12,35674
71.75,72.8,71.25,71.5,2022-10-13,26182
72.75,85.8,71.0,78.3,2022-10-14,1762588
79.0,79.8,74.9,75.85,2022-10-17,198060
76.9,77.25,74.2,75.15,2022-10-18,104990
76.2,76.2,73.7,73.95,2022-10-19,74027
74.5,75.35,72.95,73.9,2022-10-20,63993
75.0,75.0,71.5,72.05,2022-10-21,68434
72.2,74.2,72.2,73.85,2022-10-24,24173
73.85,75.0,72.35,72.75,2022-10-25,57256
74.0,74.1,72.75,72.9,2022-10-27,32812
72.9,73.9,72.0,72.2,2022-10-28,51574
72.6,73.6,72.3,72.9,2022-10-31,26959
73.75,73.75,72.0,73.0,2022-11-01,34404
73.2,79.65,72.9,75.8,2022-11-02,169386
75.65,76.25,74.4,75.35,2022-11-03,28246
75.35,77.5,73.8,75.6,2022-11-04,41465
76.5,78.5,75.0,77.2,2022-11-07,57413
74.15,74.8,72.5,72.65,2022-11-09,162838
72.25,73.4,71.3,72.3,2022-11-10,63846
73.35,74.65,70.7,71.8,2022-11-11,88186
71.8,72.7,70.75,71.7,2022-11-14,52936
72.35,72.55,70.6,71.0,2022-11-15,48304
71.0,72.35,70.0,71.0,2022-11-16,37381
71.0,72.0,70.25,70.6,2022-11-17,36826
71.25,71.6,70.25,70.45,2022-11-18,34225
71.0,71.0,69.8,69.95,2022-11-21,31185
70.5,70.5,67.15,68.0,2022-11-22,60453
68.05,69.3,67.8,68.0,2022-11-23,56708
67.6,69.3,65.8,66.3,2022-11-24,81673
66.9,74.0,66.7,72.55,2022-11-25,289594
73.0,74.35,71.4,72.8,2022-11-28,81715
72.8,74.05,71.5,73.25,2022-11-29,67483
74.55,75.9,73.0,74.25,2022-11-30,110662
74.9,76.4,74.4,75.1,2022-12-01,138783
75.45,76.35,74.15,74.9,2022-12-02,41653
75.9,84.8,75.15,80.5,2022-12-05,867881
81.4,81.4,79.0,80.05,2022-12-06,134689
80.1,83.5,80.0,80.6,2022-12-07,130020
80.6,81.35,77.7,78.1,2022-12-08,56068
77.1,79.05,76.55,77.1,2022-12-09,71630
78.55,78.55,75.2,75.7,2022-12-12,32409
76.85,78.25,75.65,76.2,2022-12-13,53437
77.85,78.2,76.9,77.35,2022-12-14,27091
77.5,79.75,76.3,78.1,2022-12-15,73153
77.3,77.9,74.9,75.1,2022-12-16,62630
76.25,77.55,75.3,75.8,2022-12-19,39402
75.8,76.85,75.35,75.9,2022-12-20,17072
76.65,76.65,72.85,73.15,2022-12-21,46616
73.15,73.5,70.5,70.95,2022-12-22,55952
70.6,71.2,66.3,68.1,2022-12-23,100386
65.2,71.85,65.2,69.1,2022-12-26,118143
70.1,70.95,69.35,70.7,2022-12-27,26690
71.4,72.0,70.5,71.55,2022-12-28,23109
72.25,72.4,70.55,71.6,2022-12-29,26628
72.4,74.65,71.65,72.9,2022-12-30,40678
72.9,73.55,72.9,73.3,2023-01-02,12850
74.8,74.8,72.15,72.85,2023-01-03,40980
73.35,73.35,71.7,72.35,2023-01-04,27254
72.4,74.15,71.8,72.1,2023-01-05,19176
72.65,72.75,70.1,70.45,2023-01-06,32075
72.75,72.75,70.4,70.85,2023-01-09,21238
71.5,71.8,70.5,70.75,2023-01-10,14737
70.5,71.75,70.5,70.95,2023-01-11,14946
71.75,72.75,70.5,70.85,2023-01-12,32525
71.05,71.75,70.65,71.05,2023-01-13,10777
72.5,72.5,71.1,71.55,2023-01-16,9480
71.6,71.9,69.5,70.4,2023-01-17,25887
70.85,71.05,68.7,69.7,2023-01-18,54626
71.05,71.05,69.0,69.35,2023-01-19,29941
69.05,70.25,68.1,69.55,2023-01-20,80235
70.85,75.0,68.55,70.2,2023-01-23,215091
68.55,71.8,68.55,70.7,2023-01-24,35483
70.95,71.45,68.7,69.3,2023-01-25,32099
69.35,69.85,66.75,67.9,2023-01-27,36969
67.55,68.9,67.1,67.8,2023-01-30,117300
67.65,71.5,67.65,70.2,2023-01-31,103797
70.85,71.25,68.2,69.3,2023-02-01,87801
67.5,69.7,67.5,69.3,2023-02-02,31569
70.35,70.35,67.55,69.1,2023-02-03,25137
69.8,70.45,68.3,70.2,2023-02-06,18858
71.0,71.55,69.3,71.05,2023-02-07,76966
71.8,75.0,71.2,73.5,2023-02-08,87612
69.25,72.0,69.25,69.7,2023-02-09,71546
69.4,70.1,68.25,68.4,2023-02-10,37167
70.0,70.0,66.25,66.7,2023-02-13,59501
67.7,68.4,64.5,65.55,2023-02-14,85768
65.8,66.9,63.55,64.3,2023-02-15,36103
65.05,65.95,64.25,64.9,2023-02-16,25064
64.85,66.75,64.5,65.3,2023-02-17,24534
65.55,65.65,60.6,61.7,2023-02-20,54506
62.0,62.4,61.05,61.65,2023-02-21,27830
61.4,62.4,60.95,61.35,2023-02-22,27447
61.5,62.65,60.1,60.65,2023-02-23,23586
60.55,61.6,57.75,58.15,2023-02-24,47450
58.2,58.75,55.25,56.0,2023-02-27,59790
56.55,56.55,52.5,54.75,2023-02-28,67361
55.55,57.0,55.35,56.0,2023-03-01,97773
56.85,57.35,51.5,55.0,2023-03-02,101660
55.3,66.0,55.3,66.0,2023-03-03,638692
73.3,79.2,73.3,78.9,2023-03-06,1482434
80.0,88.85,78.85,80.55,2023-03-08,1848204
79.45,88.6,75.1,80.4,2023-03-09,619816
81.75,85.5,81.0,83.85,2023-03-10,401058
84.0,87.1,83.1,84.15,2023-03-13,236750
83.9,87.0,82.1,82.95,2023-03-14,131552
82.95,84.2,80.7,82.0,2023-03-15,135144
82.0,82.55,79.35,80.2,2023-03-16,96995
82.0,83.95,81.0,81.25,2023-03-17,51785
81.6,89.35,81.0,89.35,2023-03-20,572860
94.1,98.25,93.1,98.25,2023-03-21,520608
104.35,108.0,101.0,106.3,2023-03-22,621710
103.9,108.0,101.0,105.55,2023-03-23,513848
106.7,109.8,100.3,103.3,2023-03-24,647514
100.3,105.0,98.15,98.15,2023-03-27,125411
95.25,103.0,93.25,102.4,2023-03-28,434424
104.8,106.8,99.75,105.3,2023-03-29,223555
105.3,110.55,103.6,110.45,2023-03-31,282592
112.0,115.85,105.0,106.15,2023-04-03,192037
106.15,106.8,102.0,104.0,2023-04-05,79191
102.5,106.35,102.2,102.65,2023-04-06,65541
98.1,103.95,98.1,102.1,2023-05-23,208080
102.8,103.8,99.2,101.35,2023-05-24,124372
99.0,101.05,96.5,97.15,2023-05-25,78531
93.3,97.85,93.3,94.5,2023-05-26,72788
95.95,97.85,89.9,97.1,2023-05-29,121313
99.0,101.0,97.0,99.7,2023-05-30,130339
101.4,103.0,98.15,102.75,2023-05-31,81629
104.8,107.85,102.3,104.3,2023-06-01,387466
105.8,109.5,103.2,108.15,2023-06-02,166942
111.6,113.55,108.2,110.4,2023-06-05,379905
113.0,115.0,111.3,113.75,2023-06-06,189415
152.0,156.3,151.9,154.6,2023-09-11,102136
157.35,161.75,147.0,149.0,2023-09-12,121927
150.0,153.0,142.05,150.85,2023-09-13,55593
150.85,156.0,150.85,154.5,2023-09-14,110033
156.5,162.2,155.3,162.2,2023-09-15,89666
170.3,170.3,170.3,170.3,2023-09-18,68732
178.0,178.8,165.3,178.8,2023-09-20,249665
183.9,187.0,170.5,173.75,2023-09-21,238195
170.4,179.95,165.1,166.55,2023-09-22,115437
168.8,171.85,158.25,161.7,2023-09-25,97147
168.0,168.0,158.35,160.7,2023-09-26,39144
160.0,163.1,156.3,160.95,2023-09-27,37318
161.5,168.95,160.35,168.95,2023-09-28,43209
177.35,177.35,175.05,177.35,2023-09-29,94773
177.95,186.2,175.0,186.2,2023-10-03,106622
190.0,195.5,181.35,186.4,2023-10-04,235270
186.8,191.75,177.95,182.25,2023-10-05,109119
182.3,191.35,177.35,189.9,2023-10-06,144124
183.0,196.65,180.5,184.35,2023-10-09,155323
190.0,190.9,184.75,188.25,2023-10-10,70115
189.9,194.0,185.0,185.1,2023-10-11,67144
188.85,188.85,176.0,179.3,2023-10-12,72352
180.3,185.0,180.1,182.75,2023-10-13,57151
184.9,190.0,181.25,184.55,2023-10-16,43471
184.0,193.75,183.85,190.65,2023-10-17,148496
192.55,200.15,188.35,198.6,2023-10-18,440682
203.5,208.5,193.5,199.65,2023-10-19,290507
205.0,205.0,194.0,201.7,2023-10-20,135902
203.75,203.75,191.65,191.65,2023-10-23,80859
198.0,199.8,182.1,182.45,2023-10-25,106746
176.05,183.85,173.35,179.95,2023-10-26,76478
182.0,187.4,177.1,180.1,2023-10-27,61398
184.7,184.7,173.5,182.25,2023-10-30,37080
180.0,185.0,177.5,181.65,2023-10-31,27931
184.0,184.0,177.0,177.2,2023-11-01,38084
181.95,186.0,177.2,181.95,2023-11-02,57275
184.95,191.0,179.65,191.0,2023-11-03,98417
200.55,200.55,189.95,192.45,2023-11-06,106671
193.8,194.1,182.85,187.75,2023-11-07,93251
187.0,189.75,184.0,185.75,2023-11-08,32379
186.45,191.95,181.3,186.4,2023-11-09,49323
189.0,189.0,185.3,186.25,2023-11-10,11855
187.95,193.8,182.05,185.8,2023-11-12,11145
189.4,189.4,182.0,184.65,2023-11-13,22969
184.65,187.0,180.0,182.35,2023-11-15,18664
182.35,190.05,180.8,185.5,2023-11-16,40411
183.0,189.6,180.4,181.8,2023-11-17,40082
181.8,186.0,175.35,177.45,2023-11-20,39339
181.0,181.0,168.6,169.8,2023-11-21,47288
174.2,174.9,170.0,172.75,2023-11-22,41428
173.3,175.65,170.4,171.2,2023-11-23,23443
172.0,179.75,169.1,179.75,2023-11-24,61912
183.0,188.7,183.0,188.7,2023-11-28,45968
192.95,198.1,188.75,198.1,2023-11-29,481976
202.05,208.0,201.0,207.95,2023-11-30,491395
217.0,218.3,207.1,218.3,2023-12-01,251858
228.0,229.2,222.0,229.2,2023-12-04,63877
240.65,240.65,240.65,240.65,2023-12-05,35606
252.65,252.65,238.5,250.7,2023-12-06,846554
257.8,258.0,241.05,247.9,2023-12-07,187965
257.0,260.25,250.0,260.25,2023-12-08,388728
273.25,273.25,252.95,257.55,2023-12-11,482776
263.4,268.95,251.2,265.85,2023-12-12,169327
267.3,275.0,265.0,270.3,2023-12-13,245400
273.7,274.5,265.0,266.05,2023-12-14,133453
269.65,271.65,253.0,256.85,2023-12-15,88113
258.0,269.65,250.0,269.55,2023-12-18,259289
270.0,283.0,269.9,282.85,2023-12-19,261148
290.0,296.0,268.7,272.8,2023-12-20,414462
272.75,286.4,267.0,280.55,2023-12-21,410484
285.0,293.65,281.3,284.05,2023-12-22,109859
290.0,297.0,286.25,286.95,2023-12-26,116581
289.95,292.5,275.15,278.65,2023-12-27,45584
278.65,284.65,270.0,276.25,2023-12-28,107277
272.0,277.6,267.0,270.3,2023-12-29,49225
