open,high,low,close,date,volume
563.95,569.0,530.85,550.15,2022-09-29,27343
544.0,555.0,539.1,547.0,2022-09-30,20970
541.2,548.3,537.55,545.6,2022-10-03,32884
545.6,553.55,545.6,549.7,2022-10-04,18688
553.0,574.25,553.0,564.8,2022-10-06,32632
567.65,567.65,555.65,563.3,2022-10-07,5892
563.3,591.0,555.5,581.75,2022-10-10,28915
590.5,590.5,565.3,573.15,2022-10-11,8600
576.05,582.0,546.3,554.65,2022-10-12,15785
557.0,557.0,542.7,546.1,2022-10-13,33869
549.35,556.45,546.15,548.7,2022-10-14,12410
554.0,562.0,543.25,560.0,2022-10-17,13556
564.0,564.0,550.85,554.15,2022-10-18,11461
556.95,563.3,553.35,558.1,2022-10-19,15699
554.5,557.45,549.0,551.8,2022-10-20,9689
554.6,554.6,533.05,539.35,2022-10-21,17600
541.0,548.45,541.0,544.95,2022-10-24,2822
547.7,550.3,539.0,543.7,2022-10-25,19104
546.45,549.25,525.0,541.0,2022-10-27,43343
543.75,545.0,529.05,540.7,2022-10-28,20195
540.75,541.7,532.5,536.3,2022-10-31,8208
539.0,546.9,530.0,541.15,2022-11-01,16179
541.15,551.9,526.0,542.7,2022-11-02,24377
538.0,550.05,529.75,539.9,2022-11-03,36068
539.95,540.0,522.9,530.2,2022-11-04,46129
531.0,552.5,527.35,541.5,2022-11-07,49937
544.25,544.25,531.35,541.05,2022-11-09,14708
541.95,548.0,525.1,526.7,2022-11-10,15407
525.0,540.9,524.55,529.4,2022-11-11,23312
544.3,544.3,532.0,533.75,2022-11-14,20092
537.9,537.9,530.6,532.95,2022-11-15,21863
535.65,555.0,532.65,533.7,2022-11-16,39663
536.4,541.8,528.0,535.55,2022-11-17,12388
540.9,540.9,520.0,524.2,2022-11-18,27929
524.0,528.45,516.0,518.25,2022-11-21,10386
520.85,527.3,510.6,512.8,2022-11-22,18973
512.8,518.1,490.55,495.05,2022-11-23,44468
490.0,500.0,490.0,494.95,2022-11-24,34487
490.1,524.0,490.1,517.7,2022-11-25,148143
517.7,534.05,517.7,524.85,2022-11-28,38792
526.0,529.95,511.15,513.0,2022-11-29,21128
510.0,519.95,496.95,503.05,2022-11-30,109653
505.0,510.1,500.0,501.8,2022-12-01,29399
504.2,523.8,501.0,511.3,2022-12-02,227984
513.9,536.15,513.85,524.6,2022-12-05,226210
525.0,536.0,518.0,524.1,2022-12-06,23893
525.75,545.5,525.75,542.3,2022-12-07,64290
549.3,555.0,533.7,544.3,2022-12-08,163242
547.05,547.05,530.0,532.35,2022-12-09,27514
537.0,537.0,511.25,515.05,2022-12-12,40119
515.05,519.0,505.0,507.6,2022-12-13,36414
514.9,514.95,501.0,503.35,2022-12-14,33599
505.0,514.95,505.0,509.15,2022-12-15,17570
511.7,511.7,494.0,496.1,2022-12-16,31640
496.15,500.5,490.0,491.7,2022-12-19,19097
495.0,504.85,482.0,489.6,2022-12-20,43901
491.0,498.95,481.0,483.0,2022-12-21,30588
480.0,484.65,465.0,466.8,2022-12-22,30329
463.0,463.0,446.0,453.15,2022-12-23,48758
457.95,482.1,447.6,478.55,2022-12-26,24620
479.0,484.9,475.35,478.5,2022-12-27,23858
477.95,479.2,470.0,471.45,2022-12-28,15126
471.45,473.8,467.6,468.7,2022-12-29,7140
471.05,478.0,471.05,474.95,2022-12-30,14614
476.1,484.0,475.6,478.6,2023-01-02,15911
484.8,484.8,470.1,474.65,2023-01-03,17868
474.65,509.9,474.65,483.8,2023-01-04,551724
495.85,518.8,495.45,502.4,2023-01-05,166398
505.0,505.05,497.0,499.3,2023-01-06,44457
517.95,517.95,500.25,506.0,2023-01-09,38905
508.2,508.2,496.35,499.35,2023-01-10,19660
499.0,499.5,485.5,488.85,2023-01-11,23406
490.0,504.8,488.05,493.5,2023-01-12,101322
496.0,502.65,486.5,499.95,2023-01-13,21015
499.95,512.55,499.0,511.25,2023-01-16,162034
511.25,519.25,508.0,510.9,2023-01-17,52268
510.05,516.25,510.0,515.2,2023-01-18,41721
512.05,519.0,511.5,517.1,2023-01-19,32232
520.0,532.3,516.8,520.05,2023-01-20,79413
521.0,561.7,521.0,557.7,2023-01-23,157433
561.0,569.8,541.1,549.6,2023-01-24,122661
554.95,554.95,537.0,547.1,2023-01-25,47017
557.9,557.9,531.0,545.55,2023-01-27,41238
542.55,554.0,535.0,537.65,2023-01-30,34092
540.35,544.9,530.0,541.4,2023-01-31,29061
544.15,546.95,528.05,535.75,2023-02-01,34064
538.45,540.8,529.05,537.15,2023-02-02,22123
539.0,555.0,522.55,529.6,2023-02-03,32518
532.25,543.25,532.25,537.0,2023-02-06,20457
547.65,547.65,533.05,539.8,2023-02-07,16911
524.85,547.0,520.0,537.6,2023-02-08,93022
530.0,539.8,527.5,536.4,2023-02-09,23422
539.1,543.2,532.25,534.1,2023-02-10,11804
536.8,542.0,530.0,535.0,2023-02-13,27832
531.4,550.0,530.3,539.85,2023-02-14,25219
542.55,544.9,530.4,541.2,2023-02-15,36624
547.9,547.9,536.55,544.75,2023-02-16,18698
547.5,550.0,537.0,539.95,2023-02-17,23406
544.9,557.45,536.55,550.85,2023-02-20,58280
553.65,560.0,541.15,555.0,2023-02-21,76966
557.4,560.0,550.0,551.65,2023-02-22,37101
554.45,556.0,550.0,550.9,2023-02-23,27802
559.8,561.5,540.9,551.15,2023-02-24,76997
553.95,557.9,538.2,541.65,2023-02-27,57491
541.65,548.85,531.2,538.3,2023-02-28,32143
538.0,539.95,535.0,538.7,2023-03-01,26287
541.4,543.9,536.05,538.8,2023-03-02,23275
541.4,544.9,535.0,540.4,2023-03-03,20502
543.15,548.8,535.35,537.95,2023-03-06,14391
540.65,544.85,535.05,540.85,2023-03-08,25722
541.95,543.8,535.0,535.35,2023-03-09,21985
532.45,542.1,532.3,537.95,2023-03-10,14168
537.9,539.6,532.0,535.05,2023-03-13,15776
535.0,539.8,534.0,535.55,2023-03-14,29039
538.25,545.75,532.55,534.7,2023-03-15,17399
537.4,544.0,514.25,521.65,2023-03-16,75597
523.35,523.35,510.0,515.45,2023-03-17,73299
505.0,520.0,500.0,501.85,2023-03-20,50606
500.0,516.6,498.0,511.05,2023-03-21,40830
513.65,517.95,507.0,509.85,2023-03-22,105214
510.1,515.7,508.05,511.9,2023-03-23,14917
507.0,518.95,507.0,513.0,2023-03-24,23764
513.0,516.85,509.05,510.55,2023-03-27,21754
513.15,518.4,485.5,490.2,2023-03-28,286899
490.8,492.7,475.0,490.25,2023-03-29,39187
490.25,494.45,485.95,488.85,2023-03-31,156433
491.3,508.45,488.5,492.95,2023-04-03,31877
495.45,495.9,479.05,480.55,2023-04-05,28227
483.0,489.25,465.95,469.6,2023-04-06,60687
477.1,491.0,475.0,489.1,2023-04-10,266459
494.0,526.0,490.0,508.95,2023-04-11,136014
511.5,515.95,498.0,503.6,2023-04-12,53453
504.0,510.95,501.95,508.1,2023-04-13,222024
509.05,524.0,509.05,520.7,2023-04-17,33497
524.8,528.65,510.0,514.55,2023-04-18,49065
515.0,524.95,510.0,518.15,2023-04-19,244960
515.0,538.75,515.0,523.0,2023-04-20,109864
524.0,531.3,508.0,514.4,2023-04-21,25525
510.5,526.55,510.5,521.9,2023-04-24,36395
519.0,524.85,512.05,513.75,2023-04-25,173399
516.0,517.85,508.3,510.35,2023-04-26,50162
518.0,537.0,517.2,526.2,2023-04-27,152417
529.9,537.2,524.3,531.8,2023-04-28,47944
537.2,537.2,521.1,527.95,2023-05-02,39590
527.0,534.7,526.55,530.75,2023-05-03,24678
532.05,533.3,520.1,528.7,2023-05-04,27706
531.35,533.0,525.3,529.8,2023-05-05,11027
532.45,558.0,530.05,555.9,2023-05-08,85546
550.35,558.05,545.0,545.0,2023-05-09,29726
545.0,550.25,544.45,549.0,2023-05-10,14827
543.65,553.55,543.65,546.45,2023-05-11,12246
549.0,559.35,545.0,548.4,2023-05-12,38987
551.0,552.95,542.1,544.75,2023-05-15,25955
544.75,558.05,542.1,556.15,2023-05-16,40062
556.15,591.2,556.15,576.05,2023-05-17,267743
