open,high,low,close,date,volume
555.0,569.95,548.0,556.85,2022-11-24,5863701
560.0,597.0,560.0,567.5,2022-11-25,1579954
566.7,572.0,555.0,555.45,2022-11-28,352849
556.0,559.95,528.0,543.05,2022-11-29,558162
546.0,555.45,533.05,537.05,2022-11-30,224303
539.75,544.7,536.25,541.1,2022-12-01,136774
543.75,543.95,530.1,532.45,2022-12-02,82293
534.05,540.95,524.05,531.15,2022-12-05,99495
531.0,545.95,531.0,539.2,2022-12-06,92535
541.9,555.45,540.05,542.45,2022-12-07,127726
543.0,553.1,542.4,549.8,2022-12-08,153510
552.4,563.55,525.1,542.35,2022-12-09,174456
541.95,546.9,535.0,543.1,2022-12-12,44914
543.1,548.35,537.1,541.3,2022-12-13,35400
542.85,551.75,531.25,535.65,2022-12-14,74468
533.1,539.9,516.05,527.2,2022-12-15,83762
528.95,529.3,510.3,513.3,2022-12-16,39355
515.9,531.7,513.6,518.45,2022-12-19,74992
513.65,530.0,513.65,526.4,2022-12-20,39583
526.4,531.5,500.0,503.7,2022-12-21,48830
503.7,508.45,488.05,494.8,2022-12-22,43043
490.0,490.0,470.0,478.8,2022-12-23,88798
481.15,504.0,470.4,500.35,2022-12-26,29657
502.9,527.95,502.35,525.5,2022-12-27,41321
517.0,521.45,500.0,502.5,2022-12-28,44717
500.0,506.5,491.2,494.45,2022-12-29,37341
496.85,509.0,490.5,494.6,2022-12-30,44788
497.1,516.95,493.15,507.3,2023-01-02,145054
501.0,554.9,501.0,526.6,2023-01-03,273958
526.6,532.0,510.0,514.1,2023-01-04,27369
516.7,529.3,510.15,523.1,2023-01-05,48679
523.0,523.1,508.0,509.8,2023-01-06,27431
512.35,544.5,512.35,532.9,2023-01-09,147337
532.6,541.8,520.0,533.25,2023-01-10,67605
527.0,540.75,527.0,530.2,2023-01-11,97818
528.0,547.0,525.15,541.1,2023-01-12,253525
533.3,540.0,523.25,531.75,2023-01-13,57259
530.0,535.3,525.55,528.0,2023-01-16,12408
528.0,533.75,516.2,519.25,2023-01-17,24102
522.35,537.9,516.0,530.7,2023-01-18,35693
530.65,539.85,523.1,525.0,2023-01-19,34625
524.8,550.45,524.75,543.8,2023-01-20,189689
534.0,538.3,527.15,531.15,2023-01-23,14422
528.05,534.75,522.55,523.85,2023-01-24,10121
524.95,524.95,507.1,517.3,2023-01-25,18481
515.0,516.75,486.0,493.15,2023-01-27,19045
495.65,502.0,482.55,487.05,2023-01-30,6951
492.15,520.05,480.4,494.4,2023-01-31,99578
495.25,517.5,484.95,497.65,2023-02-01,66511
492.1,497.25,481.05,485.25,2023-02-02,29825
