open,high,low,close,date,volume
153.7,159.75,151.0,152.2,2022-09-29,40050
154.8,155.95,149.2,154.0,2022-09-30,33940
155.05,158.6,153.15,155.5,2022-10-03,24656
158.9,162.9,156.55,158.05,2022-10-04,25148
156.0,163.55,156.0,161.8,2022-10-06,17108
160.0,164.55,159.05,162.85,2022-10-07,21608
166.0,170.85,165.0,167.9,2022-10-10,61466
169.7,170.0,160.15,162.85,2022-10-11,28297
164.7,165.1,157.4,158.45,2022-10-12,16884
157.15,158.7,153.6,156.45,2022-10-13,18742
159.0,161.9,155.1,158.4,2022-10-14,15382
158.4,162.65,156.9,160.55,2022-10-17,25157
163.8,173.0,160.95,165.15,2022-10-18,80710
167.7,167.7,165.0,165.25,2022-10-19,14704
167.9,168.5,164.05,165.45,2022-10-20,20844
165.1,169.0,159.0,165.2,2022-10-21,46568
169.2,170.0,160.0,165.85,2022-10-24,11605
162.2,167.35,162.2,165.3,2022-10-25,34543
169.5,171.45,164.5,170.05,2022-10-27,37377
174.0,191.3,172.0,185.85,2022-10-28,463592
186.9,188.45,178.1,180.2,2022-10-31,138117
185.0,185.0,179.5,180.5,2022-11-01,32965
183.25,183.4,179.7,181.0,2022-11-02,38333
182.8,192.95,182.45,188.65,2022-11-03,165502
192.7,196.5,190.0,191.1,2022-11-04,121815
190.9,195.6,183.3,185.7,2022-11-07,119126
189.7,189.75,184.5,185.4,2022-11-09,44673
185.4,188.9,180.0,180.9,2022-11-10,37128
186.4,186.5,173.1,175.6,2022-11-11,36556
175.95,179.25,168.1,171.2,2022-11-14,49349
168.0,178.75,168.0,176.8,2022-11-15,36930
180.0,180.0,176.0,177.65,2022-11-16,23892
179.0,180.0,176.15,178.25,2022-11-17,21681
175.1,175.2,166.6,168.05,2022-11-18,47887
165.35,168.05,158.0,159.9,2022-11-21,30160
159.5,164.85,156.65,162.7,2022-11-22,16012
165.9,165.9,157.0,158.6,2022-11-23,21442
159.0,164.0,159.0,162.55,2022-11-24,10918
163.75,165.95,161.1,163.85,2022-11-25,12914
163.95,166.15,161.0,162.0,2022-11-28,17400
162.1,163.45,156.05,157.75,2022-11-29,24738
160.0,160.45,156.6,158.15,2022-11-30,10081
156.4,160.0,154.75,155.45,2022-12-01,20550
