open,high,low,close,date,volume
318.0,337.9,313.75,323.05,2023-02-13,360101
330.5,330.5,291.8,298.45,2023-02-14,260690
302.95,310.1,287.95,294.55,2023-02-15,198992
299.0,301.7,292.1,295.3,2023-02-16,112913
301.0,312.0,295.2,303.0,2023-02-17,370491
314.0,317.0,310.6,314.7,2023-02-20,173844
318.0,323.3,307.0,310.8,2023-02-21,334866
311.85,313.0,302.7,305.5,2023-02-22,211511
304.0,324.0,302.55,315.55,2023-02-23,229805
317.85,322.0,310.5,314.2,2023-02-24,145854
310.0,313.65,306.05,310.3,2023-02-27,65321
310.0,310.0,298.0,302.6,2023-02-28,248161
300.0,309.0,298.0,299.9,2023-03-01,165820
302.85,303.0,296.4,297.9,2023-03-02,101327
300.9,306.9,298.0,300.0,2023-03-03,126945
301.0,309.9,300.25,305.25,2023-03-06,209425
303.0,304.0,294.0,301.15,2023-03-08,183874
304.0,307.9,297.9,299.1,2023-03-09,160844
298.0,306.85,295.5,303.0,2023-03-10,84792
304.0,304.05,297.1,300.3,2023-03-13,84730
300.0,303.85,294.5,298.0,2023-03-14,60882
298.1,307.65,296.55,302.15,2023-03-15,71116
302.15,302.15,287.4,291.1,2023-03-16,110888
295.95,295.95,283.8,285.9,2023-03-17,75035
281.3,285.95,277.1,280.3,2023-03-20,205501
285.0,285.6,276.05,280.8,2023-03-21,290366
287.75,293.4,281.1,287.95,2023-03-22,409524
285.25,299.35,285.25,295.85,2023-03-23,247918
295.0,295.8,282.9,285.15,2023-03-24,161484
285.15,285.75,277.85,282.8,2023-03-27,264550
285.0,285.0,274.9,278.85,2023-03-28,240227
279.0,285.1,275.1,279.05,2023-03-29,180290
283.0,283.0,269.0,275.85,2023-03-31,288058
277.0,280.2,271.55,275.2,2023-04-03,302266
275.15,288.0,275.1,278.05,2023-04-05,180008
279.45,292.55,278.45,287.5,2023-04-06,168327
303.3,308.7,292.1,301.75,2023-04-10,1135020
310.0,312.55,301.45,302.1,2023-04-11,475237
303.0,324.4,303.0,312.05,2023-04-12,798998
316.5,324.7,313.55,319.0,2023-04-13,394409
328.0,382.8,320.4,365.6,2023-04-17,2070659
371.4,384.0,360.3,377.85,2023-04-18,536032
375.7,375.7,359.0,363.4,2023-04-19,181275
366.75,372.4,352.4,363.6,2023-04-20,102033
360.25,369.9,350.0,364.3,2023-04-21,142737
364.3,366.75,345.85,353.95,2023-04-24,168627
355.0,359.05,353.4,355.4,2023-04-25,76229
348.5,373.0,348.5,363.0,2023-04-26,141247
363.0,371.0,356.95,364.9,2023-04-27,143275
365.3,380.9,357.0,364.45,2023-04-28,392258
369.7,397.35,366.95,386.35,2023-05-02,591834
392.0,395.95,385.2,390.45,2023-05-03,256336
394.4,404.95,386.0,392.7,2023-05-04,272844
393.0,401.1,392.7,395.6,2023-05-05,226365
399.9,411.35,395.0,405.0,2023-05-08,248994
406.4,421.0,399.0,401.8,2023-05-09,203231
403.35,403.35,382.6,385.6,2023-05-10,251225
387.0,390.0,374.0,381.45,2023-05-11,119075
382.05,416.8,374.5,408.65,2023-05-12,405448
380.0,390.95,365.15,380.9,2023-05-15,739017
378.0,388.9,365.0,366.55,2023-05-16,252626
367.55,373.5,359.6,360.95,2023-05-17,118395
362.8,366.85,350.0,355.05,2023-05-18,112444
357.45,359.65,343.95,352.55,2023-05-19,172244
348.2,358.9,338.65,340.75,2023-05-22,171026
336.0,357.7,336.0,351.85,2023-05-23,153139
355.0,360.0,350.45,354.7,2023-05-24,103623
353.55,362.6,353.55,356.55,2023-05-25,70515
355.6,360.0,346.45,349.15,2023-05-26,116225
349.8,357.9,342.5,355.2,2023-05-29,99781
358.1,358.1,346.5,348.8,2023-05-30,98845
345.25,373.75,345.25,369.05,2023-05-31,257341
371.3,373.95,363.3,366.65,2023-06-01,82439
371.0,372.15,362.55,364.05,2023-06-02,74063
365.1,375.0,360.55,372.25,2023-06-05,111200
374.0,400.55,367.3,395.4,2023-06-06,466155
396.05,404.25,387.5,389.4,2023-06-07,176923
394.0,398.75,385.0,386.0,2023-06-08,80516
389.1,402.15,386.05,394.6,2023-06-09,159767
398.6,400.5,384.3,386.9,2023-06-12,120966
387.0,395.0,385.05,387.9,2023-06-13,115606
389.15,425.0,386.55,404.85,2023-06-14,518335
409.95,416.0,391.1,401.05,2023-06-15,214565
402.95,405.9,392.25,394.0,2023-06-16,105634
399.65,404.7,385.85,392.9,2023-06-19,194580
390.55,398.75,386.55,387.95,2023-06-20,179910
393.75,397.6,383.3,388.3,2023-06-21,117962
392.2,393.9,384.0,385.9,2023-06-22,103881
383.05,393.2,380.9,383.3,2023-06-23,481677
385.95,392.8,384.6,388.2,2023-06-26,79617
394.0,403.2,380.7,383.1,2023-06-27,230391
385.05,389.85,375.05,376.35,2023-06-28,217241
381.9,381.9,369.0,370.95,2023-06-30,125147
375.0,378.15,366.0,367.0,2023-07-03,214301
365.0,375.0,361.4,372.0,2023-07-04,249059
375.0,377.9,368.4,369.7,2023-07-05,89528
369.0,372.2,364.0,366.65,2023-07-06,155764
364.05,366.2,356.2,360.3,2023-07-07,113842
345.15,362.95,345.15,356.4,2023-07-10,226428
353.0,358.25,329.2,336.8,2023-07-11,632897
340.0,352.4,336.2,341.7,2023-07-12,231480
341.7,344.5,333.85,335.5,2023-07-13,128205
335.0,345.9,327.5,340.9,2023-07-14,191813
337.5,340.9,320.3,328.2,2023-07-17,602377
330.0,340.15,329.0,336.1,2023-07-18,161067
336.1,339.6,333.25,336.35,2023-07-19,113657
336.5,349.0,336.35,339.8,2023-07-20,138759
342.0,342.5,333.3,337.35,2023-07-21,102435
