open,high,low,close,date,volume
835.4,877.0,835.4,869.25,2022-09-29,1374704
867.0,878.8,850.6,874.75,2022-09-30,978492
868.0,887.15,862.05,875.9,2022-10-03,822477
884.2,921.9,882.0,905.2,2022-10-04,1682981
913.35,938.3,911.05,923.65,2022-10-06,1095627
926.9,934.95,910.0,917.6,2022-10-07,588985
908.0,927.0,898.0,918.65,2022-10-10,1002330
921.0,926.0,886.15,893.65,2022-10-11,627680
886.0,902.6,871.95,882.2,2022-10-12,578519
882.7,885.0,861.55,864.5,2022-10-13,411073
880.0,892.45,855.0,857.85,2022-10-14,448856
857.0,892.0,835.95,879.85,2022-10-17,664741
890.2,905.0,880.15,892.15,2022-10-18,1126438
896.65,948.25,894.95,916.05,2022-10-19,3224312
910.0,948.85,906.2,921.55,2022-10-20,2177036
926.2,961.0,926.0,956.0,2022-10-21,2551984
964.7,971.3,954.05,963.15,2022-10-24,438839
965.0,1008.7,946.0,995.2,2022-10-25,2753823
996.0,1026.95,979.0,991.55,2022-10-27,2080643
996.0,1008.25,965.5,973.75,2022-10-28,914184
978.65,983.65,952.0,958.2,2022-10-31,786398
959.5,979.45,952.0,968.35,2022-11-01,813130
970.0,979.6,945.2,951.3,2022-11-02,619456
945.1,989.0,945.1,975.85,2022-11-03,1852765
980.0,987.0,969.3,980.05,2022-11-04,866720
985.0,1001.0,978.0,995.6,2022-11-07,1200497
1000.0,1005.0,972.0,979.75,2022-11-09,628453
980.0,997.0,972.05,985.65,2022-11-10,621379
990.1,998.7,968.1,973.95,2022-11-11,800341
980.1,998.0,927.5,947.35,2022-11-14,1010056
950.1,954.8,912.7,918.25,2022-11-15,1035234
927.0,969.8,924.0,957.05,2022-11-16,2628405
961.0,964.75,933.45,941.3,2022-11-17,1269731
942.0,945.75,924.1,927.55,2022-11-18,579342
928.0,944.1,913.0,934.0,2022-11-21,711844
936.9,970.0,928.2,966.3,2022-11-22,1503301
970.0,986.85,960.05,964.55,2022-11-23,1649131
965.0,976.9,958.75,965.65,2022-11-24,797898
965.65,972.6,953.25,957.95,2022-11-25,475859
953.0,970.0,951.55,956.0,2022-11-28,422952
958.0,963.55,942.2,948.75,2022-11-29,457663
952.2,975.3,941.05,969.0,2022-11-30,656457
973.5,978.85,961.35,964.5,2022-12-01,576039
965.0,989.35,958.65,966.3,2022-12-02,1195931
970.0,972.1,960.3,962.0,2022-12-05,322616
959.7,969.5,956.1,959.5,2022-12-06,365839
960.0,977.4,953.05,963.45,2022-12-07,554755
964.0,988.2,960.0,983.6,2022-12-08,838006
983.0,992.0,925.0,944.05,2022-12-09,1210866
948.0,949.9,930.1,933.45,2022-12-12,484552
938.0,941.95,931.25,937.2,2022-12-13,383769
940.0,952.0,934.45,949.85,2022-12-14,494469
950.0,956.0,935.25,939.95,2022-12-15,351680
934.0,934.4,915.1,918.2,2022-12-16,372960
918.2,934.0,914.75,927.3,2022-12-19,367946
924.0,927.7,907.25,924.05,2022-12-20,338262
928.0,931.45,869.05,877.75,2022-12-21,526679
882.15,886.3,827.0,836.95,2022-12-22,819384
841.15,860.0,800.2,820.05,2022-12-23,1077879
815.0,917.0,797.4,908.0,2022-12-26,1835968
912.0,919.4,890.0,903.2,2022-12-27,592866
905.0,934.4,891.0,921.05,2022-12-28,807777
915.0,943.9,904.0,940.35,2022-12-29,1004279
942.4,959.8,938.1,944.1,2022-12-30,730108
942.0,953.0,932.75,944.9,2023-01-02,431159
945.0,953.0,941.0,944.15,2023-01-03,246894
945.0,948.65,925.85,940.5,2023-01-04,350981
942.0,963.85,930.0,939.2,2023-01-05,470648
939.95,954.55,930.05,937.1,2023-01-06,437274
941.0,957.0,930.0,937.65,2023-01-09,424778
939.95,943.3,913.0,916.4,2023-01-10,284863
927.0,948.8,922.5,927.1,2023-01-11,964005
931.0,945.7,925.05,939.65,2023-01-12,369188
944.35,954.4,920.1,924.8,2023-01-13,533945
928.95,936.6,923.0,925.75,2023-01-16,267649
928.1,939.0,923.15,937.2,2023-01-17,276996
939.0,939.0,927.4,931.55,2023-01-18,172593
930.0,930.0,916.55,925.9,2023-01-19,209012
925.0,946.45,920.05,935.4,2023-01-20,413110
939.7,940.1,926.8,930.2,2023-01-23,141176
926.05,934.5,924.6,928.55,2023-01-24,116242
928.0,929.55,913.65,922.6,2023-01-25,155646
925.0,949.65,862.65,925.55,2023-01-27,593947
925.55,947.8,903.5,910.85,2023-01-30,536287
917.0,954.9,916.0,945.35,2023-01-31,406671
959.0,968.95,863.45,909.5,2023-02-01,1302489
903.95,936.0,895.0,927.6,2023-02-02,390945
931.95,932.2,895.1,900.05,2023-02-03,328323
904.6,914.8,902.0,908.2,2023-02-06,176768
909.95,914.9,861.0,888.9,2023-02-07,978167
855.05,870.0,835.0,850.45,2023-02-08,1255152
842.45,851.0,827.4,844.2,2023-02-09,784748
844.2,844.2,830.0,832.6,2023-02-10,272626
828.0,840.0,802.65,831.6,2023-02-13,744227
825.0,831.6,803.0,807.45,2023-02-14,658813
801.0,804.0,787.0,800.1,2023-02-15,603867
805.0,925.1,805.0,901.8,2023-02-16,5590684
899.0,949.0,865.15,872.7,2023-02-17,7182362
872.4,924.9,861.15,918.3,2023-02-20,5058063
915.9,935.9,904.0,932.5,2023-02-21,1838215
922.25,931.0,913.3,922.3,2023-02-22,1023109
926.95,984.0,922.1,970.0,2023-02-23,4011415
968.9,984.0,951.1,958.25,2023-02-24,1784825
955.0,977.5,922.15,941.25,2023-02-27,1624378
946.0,957.6,924.05,934.5,2023-02-28,786666
941.0,984.9,932.0,966.35,2023-03-01,2289663
964.7,972.0,946.15,949.75,2023-03-02,808902
954.5,976.25,943.05,947.65,2023-03-03,805591
950.0,955.0,935.55,941.4,2023-03-06,553660
942.0,963.95,932.9,943.75,2023-03-08,1238213
946.0,952.65,935.0,938.95,2023-03-09,487016
