open,high,low,close,date,volume
78.5,78.5,75.3,75.5,2022-09-23,37917
75.85,75.85,71.6,72.55,2022-09-26,40568
73.95,74.35,71.5,72.2,2022-09-27,9731
71.1,72.85,70.75,71.35,2022-09-28,15163
73.95,73.95,69.65,70.65,2022-09-29,34288
70.35,72.7,70.25,70.55,2022-09-30,19753
70.55,73.95,69.55,73.05,2022-10-03,40070
71.65,77.0,71.65,74.7,2022-10-04,38029
73.0,75.75,73.0,74.25,2022-10-06,22271
74.0,74.9,72.3,74.0,2022-10-07,25681
72.4,73.15,71.3,72.6,2022-10-10,25459
72.0,72.45,70.05,71.15,2022-10-11,18525
72.55,72.55,70.8,71.7,2022-10-12,6298
71.35,72.2,70.55,70.9,2022-10-13,12459
72.0,72.15,70.6,71.05,2022-10-14,13711
72.45,72.45,70.5,70.6,2022-10-17,19390
70.85,71.9,70.55,70.75,2022-10-18,8156
71.95,72.05,70.5,70.7,2022-10-19,23395
71.7,71.7,70.5,70.6,2022-10-20,15947
70.65,71.7,70.5,70.6,2022-10-21,15055
71.4,71.4,70.5,70.6,2022-10-24,7041
70.5,71.0,70.2,70.65,2022-10-25,6825
70.0,70.95,69.5,69.75,2022-10-27,14663
70.35,70.35,67.5,68.25,2022-10-28,23180
68.65,68.95,66.8,67.95,2022-10-31,37816
69.2,70.5,68.5,69.8,2022-11-01,13834
70.75,70.8,67.55,69.1,2022-11-02,24915
69.0,73.8,68.4,72.3,2022-11-03,60913
73.35,73.55,70.75,71.25,2022-11-04,12546
71.95,72.75,70.6,71.0,2022-11-07,22092
71.85,71.85,70.25,70.6,2022-11-09,24267
71.5,71.5,70.15,70.9,2022-11-10,15102
71.0,73.0,71.0,71.4,2022-11-11,16349
71.4,72.5,70.95,72.15,2022-11-14,34566
73.75,74.0,72.45,72.8,2022-11-15,27714
73.5,73.5,72.6,72.85,2022-11-16,19589
72.5,73.15,71.7,72.25,2022-11-17,9186
72.4,82.75,71.9,78.65,2022-11-18,387980
79.0,89.25,78.05,86.45,2022-11-21,455460
86.4,87.95,81.25,82.5,2022-11-22,166061
83.45,89.65,81.8,83.95,2022-11-23,265395
85.2,86.5,83.05,83.85,2022-11-24,62260
84.75,85.8,82.0,84.85,2022-11-25,105390
85.15,92.0,84.25,89.05,2022-11-28,445985
89.05,91.0,87.0,87.05,2022-11-29,92917
87.8,88.05,84.1,84.4,2022-11-30,71649
85.7,85.7,82.75,83.45,2022-12-01,51673
84.35,86.65,83.0,84.8,2022-12-02,72116
84.35,85.75,83.15,84.25,2022-12-05,34870
84.1,87.8,83.0,84.95,2022-12-06,73322
85.65,85.65,83.1,83.4,2022-12-07,25291
84.05,84.05,81.7,82.05,2022-12-08,27082
82.8,82.8,80.1,80.5,2022-12-09,30557
81.8,81.8,79.25,80.1,2022-12-12,25591
80.05,80.9,76.95,77.5,2022-12-13,59731
78.0,78.5,76.7,77.3,2022-12-14,49959
77.3,79.1,74.4,75.75,2022-12-15,48244
76.5,76.95,75.05,75.65,2022-12-16,18297
75.7,76.95,75.3,76.4,2022-12-19,16682
76.4,82.9,75.2,81.75,2022-12-20,162289
81.75,83.8,76.5,76.75,2022-12-21,136357
76.75,77.0,73.3,73.6,2022-12-22,59844
74.0,74.1,70.65,70.85,2022-12-23,26831
72.25,74.4,70.4,73.3,2022-12-26,26036
74.75,75.5,73.35,74.65,2022-12-27,25802
75.5,75.5,74.7,75.15,2022-12-28,17750
74.8,75.0,72.6,74.75,2022-12-29,17886
76.0,76.5,73.35,74.1,2022-12-30,39201
75.55,75.55,73.8,74.5,2023-01-02,24695
75.25,77.95,74.5,76.3,2023-01-03,30760
77.35,77.35,75.2,76.55,2023-01-04,20005
75.35,77.2,73.85,74.05,2023-01-05,22503
74.05,74.65,72.05,73.3,2023-01-06,24670
75.75,75.75,73.55,73.7,2023-01-09,12784
74.7,74.7,72.2,73.0,2023-01-10,15371
73.0,74.3,72.5,73.0,2023-01-11,12978
73.85,74.45,72.8,73.2,2023-01-12,20419
73.6,74.2,72.1,73.2,2023-01-13,20021
74.0,74.5,72.9,73.1,2023-01-16,9573
73.0,73.9,71.8,73.25,2023-01-17,14666
74.0,74.0,72.55,72.9,2023-01-18,9745
