open,high,low,close,date,volume
356.35,361.85,355.0,357.05,2022-09-29,284524
357.05,363.5,354.05,356.1,2022-09-30,560414
355.9,363.0,354.25,359.25,2022-10-03,321045
365.0,367.7,361.05,362.9,2022-10-04,179950
365.0,388.8,364.8,382.1,2022-10-06,2287807
379.0,380.7,370.6,373.65,2022-10-07,437231
370.0,371.5,364.25,365.05,2022-10-10,319707
366.25,368.75,358.0,359.9,2022-10-11,292273
361.8,361.8,353.55,356.55,2022-10-12,179610
356.55,372.1,355.55,361.1,2022-10-13,713099
371.1,371.1,358.2,359.9,2022-10-14,197013
358.85,360.1,355.0,355.55,2022-10-17,180047
357.6,369.95,357.55,362.45,2022-10-18,560302
362.0,365.5,354.0,355.55,2022-10-19,320225
355.0,367.9,353.2,364.05,2022-10-20,397864
365.9,366.0,355.4,357.05,2022-10-21,220402
360.9,362.3,358.9,360.0,2022-10-24,49468
360.1,361.75,355.5,356.25,2022-10-25,182786
359.65,362.15,357.85,358.85,2022-10-27,164350
359.9,361.2,353.5,354.95,2022-10-28,147520
356.8,358.8,351.7,352.4,2022-10-31,167626
354.2,356.2,351.25,352.3,2022-11-01,175795
354.0,357.9,352.0,352.7,2022-11-02,206227
352.4,359.75,351.8,353.0,2022-11-03,290931
354.8,364.5,351.95,360.25,2022-11-04,558921
362.1,370.75,361.7,362.5,2022-11-07,513416
366.7,367.95,358.45,362.1,2022-11-09,253296
361.35,362.0,353.6,355.0,2022-11-10,225731
359.05,366.75,357.05,364.1,2022-11-11,728894
365.95,378.0,365.65,367.5,2022-11-14,1247572
368.5,370.2,362.0,363.5,2022-11-15,360378
363.5,370.0,360.95,362.25,2022-11-16,839099
362.5,368.4,361.05,364.3,2022-11-17,297619
364.6,393.9,361.35,390.25,2022-11-18,4421671
388.8,390.25,376.15,379.5,2022-11-21,1345588
381.0,383.95,372.25,376.6,2022-11-22,523394
378.5,382.0,369.9,371.7,2022-11-23,382362
373.35,376.9,371.8,373.35,2022-11-24,270017
373.35,384.85,373.05,380.45,2022-11-25,497045
379.0,387.7,375.1,377.0,2022-11-28,492804
375.75,402.5,375.75,390.7,2022-11-29,3090487
392.9,399.5,391.3,393.6,2022-11-30,763330
395.9,399.75,383.3,386.2,2022-12-01,614950
386.3,393.95,386.3,391.3,2022-12-02,383534
392.9,408.0,392.9,403.6,2022-12-05,1646640
403.9,404.9,396.6,400.0,2022-12-06,383241
401.4,403.45,395.0,395.6,2022-12-07,321592
397.2,402.5,395.6,396.65,2022-12-08,432995
397.8,400.0,385.0,391.0,2022-12-09,368080
391.8,401.0,387.2,398.55,2022-12-12,506653
400.8,410.45,396.2,398.15,2022-12-13,815935
399.9,408.95,397.15,404.25,2022-12-14,743467
402.9,413.4,399.0,400.55,2022-12-15,802479
400.55,405.95,391.1,392.65,2022-12-16,365613
392.95,396.2,389.0,390.3,2022-12-19,279986
391.0,395.45,388.15,392.2,2022-12-20,256793
393.95,397.25,376.0,380.15,2022-12-21,381641
382.0,382.8,366.2,368.8,2022-12-22,367687
366.0,367.6,350.05,351.65,2022-12-23,404098
352.05,361.2,351.3,357.35,2022-12-26,274642
362.45,384.6,362.1,375.1,2022-12-27,1428913
375.1,377.05,369.3,371.55,2022-12-28,289876
370.7,373.9,366.0,371.25,2022-12-29,275142
373.75,378.55,372.25,373.35,2022-12-30,201495
374.95,392.75,372.6,387.6,2023-01-02,1159312
387.95,391.2,383.0,384.3,2023-01-03,458135
384.3,387.2,377.75,381.5,2023-01-04,273588
381.9,383.95,374.0,377.25,2023-01-05,233490
377.8,385.85,375.2,377.55,2023-01-06,348802
379.9,383.25,376.1,378.0,2023-01-09,167894
378.85,381.7,374.2,375.85,2023-01-10,258298
376.8,379.85,374.75,375.8,2023-01-11,196085
376.5,379.6,371.1,372.65,2023-01-12,163115
370.2,381.7,370.2,377.0,2023-01-13,516495
378.9,391.9,376.1,379.0,2023-01-16,1002699
378.8,379.4,361.75,372.4,2023-01-17,344392
373.55,376.0,367.2,368.6,2023-01-18,710126
368.6,372.65,366.1,367.95,2023-01-19,269101
368.0,373.0,366.25,367.5,2023-01-20,398721
368.05,370.5,364.4,365.4,2023-01-23,205259
366.0,367.8,361.5,362.9,2023-01-24,167240
361.5,363.8,353.6,356.0,2023-01-25,241978
357.45,359.15,345.05,348.7,2023-01-27,325607
348.2,351.95,340.0,343.45,2023-01-30,267851
347.9,353.7,343.25,351.1,2023-01-31,397869
354.2,356.9,340.0,342.4,2023-02-01,344319
342.4,348.35,336.0,339.4,2023-02-02,280906
341.1,342.7,336.3,338.3,2023-02-03,242827
338.0,342.0,337.1,340.2,2023-02-06,248481
343.45,344.7,337.5,338.6,2023-02-07,238909
338.9,342.7,326.3,333.7,2023-02-08,713234
333.25,335.1,328.55,330.65,2023-02-09,381841
330.15,335.45,330.0,330.65,2023-02-10,246493
331.7,332.1,325.8,328.95,2023-02-13,230720
329.05,330.2,322.95,323.6,2023-02-14,186168
320.15,322.8,315.5,317.15,2023-02-15,412352
318.4,324.7,318.05,320.3,2023-02-16,243483
320.0,321.55,310.3,318.35,2023-02-17,239674
319.7,319.7,313.0,313.95,2023-02-20,219554
313.95,315.95,311.0,312.1,2023-02-21,165624
312.0,312.0,306.0,307.9,2023-02-22,212128
307.1,308.2,298.2,298.9,2023-02-23,456852
300.8,306.3,298.0,298.9,2023-02-24,283885
298.2,298.3,290.25,291.65,2023-02-27,249046
293.1,294.25,287.05,288.2,2023-02-28,251501
289.4,299.5,287.3,295.65,2023-03-01,455727
296.8,299.95,291.45,292.25,2023-03-02,438291
294.55,296.95,292.1,294.1,2023-03-03,267566
295.7,302.9,295.0,298.2,2023-03-06,394060
298.2,298.95,294.3,296.15,2023-03-08,183854
297.0,306.9,296.9,300.1,2023-03-09,1007778
298.0,299.0,293.3,295.55,2023-03-10,307686
296.2,297.0,285.0,286.65,2023-03-13,479007
286.45,288.5,280.0,280.95,2023-03-14,274356
283.0,286.0,280.0,281.1,2023-03-15,234953
280.05,280.6,274.0,277.35,2023-03-16,292375
278.75,283.6,278.05,279.85,2023-03-17,299156
279.0,279.0,275.25,277.25,2023-03-20,242674
278.7,279.65,275.05,278.25,2023-03-21,243607
278.9,283.0,276.95,277.8,2023-03-22,244324
278.5,279.55,275.7,276.15,2023-03-23,246094
276.0,277.5,269.0,270.15,2023-03-24,287414
270.0,270.0,256.75,259.7,2023-03-27,558268
260.0,261.65,258.7,259.95,2023-03-28,352224
260.0,263.55,251.7,260.2,2023-03-29,676436
261.0,269.9,260.8,262.55,2023-03-31,568324
264.3,283.65,264.3,275.8,2023-04-03,2290397
277.3,281.45,270.6,271.3,2023-04-05,701754
272.5,276.8,266.55,267.25,2023-04-06,928282
268.4,275.8,268.35,273.75,2023-04-10,807637
275.0,276.65,263.25,264.1,2023-04-11,1248837
265.4,271.4,263.5,266.25,2023-04-12,2797644
267.5,290.45,267.45,278.4,2023-04-13,9793318
275.0,277.75,267.2,267.9,2023-04-17,2083735
269.95,288.7,269.9,286.15,2023-04-18,5916901
288.5,292.5,281.1,283.4,2023-04-19,3166751
284.0,293.8,281.75,286.05,2023-04-20,2751194
286.5,290.9,279.25,288.6,2023-04-21,1765532
288.0,291.9,284.25,288.5,2023-04-24,1134122
288.4,296.85,286.1,292.85,2023-04-25,2020477
291.5,294.4,286.2,288.25,2023-04-26,1161186
289.2,292.6,287.0,291.15,2023-04-27,841864
292.65,298.25,288.65,296.75,2023-04-28,1450408
299.1,308.6,296.45,305.05,2023-05-02,2552910
303.8,312.4,301.55,310.35,2023-05-03,1526089
312.0,333.0,309.15,330.25,2023-05-04,4975581
330.4,334.0,320.0,324.05,2023-05-05,2304819
325.2,331.1,320.65,325.7,2023-05-08,1373450
326.7,337.4,323.0,331.8,2023-05-09,1797919
332.75,333.3,324.3,331.35,2023-05-10,858497
332.0,336.5,328.05,333.65,2023-05-11,919360
333.2,334.05,329.4,332.55,2023-05-12,410438
334.05,344.0,333.2,342.45,2023-05-15,1419907
344.95,350.5,336.0,337.15,2023-05-16,1086053
337.8,344.6,335.85,342.5,2023-05-17,866263
343.0,359.9,342.55,348.05,2023-05-18,2294823
350.0,351.5,340.0,341.45,2023-05-19,860865
342.5,344.4,335.7,341.2,2023-05-22,716640
336.0,336.0,328.0,329.95,2023-05-23,1047285
329.95,330.25,323.0,324.25,2023-05-24,458572
322.0,329.5,321.9,326.65,2023-05-25,381272
326.65,331.15,325.0,327.3,2023-05-26,398491
330.1,330.1,325.15,325.75,2023-05-29,218003
326.5,327.5,320.0,321.1,2023-05-30,336607
310.0,327.15,310.0,325.25,2023-05-31,1047159
327.9,337.3,327.6,335.55,2023-06-01,954408
337.8,381.0,337.45,375.45,2023-06-02,15400958
379.0,388.4,372.1,374.9,2023-06-05,4283956
371.2,377.6,370.25,372.35,2023-06-06,903519
375.0,383.5,371.1,372.9,2023-06-07,2119645
373.0,389.0,373.0,380.25,2023-06-08,3955812
382.45,387.9,373.15,377.4,2023-06-09,1572156
379.25,390.0,372.5,382.7,2023-06-12,1725620
385.6,394.9,382.95,387.35,2023-06-13,1750902
388.05,393.5,387.2,389.95,2023-06-14,1260219
390.0,419.0,388.4,415.15,2023-06-15,8968670
416.45,417.65,405.15,406.9,2023-06-16,2487663
408.95,418.35,408.05,415.25,2023-06-19,2124256
