open,high,low,close,date,volume
1545.0,1599.5,1541.3,1561.1,2022-09-29,23602
1560.0,1601.0,1544.2,1564.2,2022-09-30,11256
1562.0,1590.0,1531.0,1542.85,2022-10-03,10880
1560.0,1598.0,1560.0,1577.9,2022-10-04,9883
1584.9,1684.3,1584.9,1636.65,2022-10-06,49973
1648.9,1652.45,1552.9,1568.9,2022-10-07,20260
1568.0,1568.0,1540.0,1553.85,2022-10-10,9391
1568.0,1568.0,1458.05,1470.85,2022-10-11,20529
1477.0,1492.0,1408.5,1462.0,2022-10-12,31086
1469.9,1476.9,1450.1,1466.0,2022-10-13,4645
1479.9,1479.9,1445.0,1458.8,2022-10-14,3981
1444.25,1478.55,1432.0,1451.05,2022-10-17,4132
1456.0,1469.9,1431.25,1438.8,2022-10-18,4733
1432.5,1525.9,1432.5,1513.75,2022-10-19,25482
1498.6,1513.0,1484.55,1493.6,2022-10-20,10841
1493.5,1525.0,1450.0,1463.95,2022-10-21,5656
1478.0,1499.0,1451.65,1491.05,2022-10-24,1862
1483.05,1511.9,1473.0,1479.4,2022-10-25,3780
1494.2,1494.2,1428.9,1473.25,2022-10-27,9472
1488.0,1488.0,1455.0,1471.6,2022-10-28,2938
1457.05,1530.0,1457.05,1501.05,2022-10-31,9291
1484.0,1508.0,1452.35,1481.05,2022-11-01,4291
1481.05,1489.6,1456.75,1478.45,2022-11-02,3040
1489.0,1514.0,1452.25,1497.25,2022-11-03,3834
1497.0,1575.0,1485.05,1540.65,2022-11-04,92457
1555.95,1600.0,1540.0,1565.8,2022-11-07,17351
1575.0,1585.0,1545.5,1566.3,2022-11-09,4305
1550.65,1585.3,1525.0,1558.35,2022-11-10,9975
1578.35,1617.9,1548.4,1554.45,2022-11-11,6017
1577.75,1577.75,1481.5,1520.25,2022-11-14,13611
1652.0,1728.9,1630.05,1701.6,2022-11-15,201078
1717.75,1725.0,1670.0,1682.95,2022-11-16,43205
1682.0,1738.4,1653.25,1662.0,2022-11-17,33231
1671.65,1695.2,1641.2,1649.05,2022-11-18,13251
1650.0,1698.85,1644.95,1648.85,2022-11-21,34523
1660.0,1719.0,1646.05,1662.5,2022-11-22,31444
1646.5,1697.45,1643.0,1648.05,2022-11-23,18594
1660.0,1747.0,1660.0,1709.55,2022-11-24,32753
1761.0,1779.0,1725.0,1736.9,2022-11-25,48767
1749.0,1756.0,1711.0,1718.6,2022-11-28,29420
1731.0,1731.0,1700.0,1705.15,2022-11-29,7057
1711.0,1759.0,1705.55,1739.75,2022-11-30,16257
1742.0,1775.0,1735.0,1743.2,2022-12-01,25209
