open,high,low,close,date,volume
242.5,265.4,226.25,231.25,2022-09-29,682537
230.0,238.0,227.65,234.8,2022-09-30,104820
236.95,243.55,230.75,236.85,2022-10-03,108041
239.8,247.9,236.0,238.65,2022-10-04,76346
240.9,242.9,229.6,231.2,2022-10-06,53892
233.4,233.45,224.0,225.85,2022-10-07,47925
224.75,231.0,221.0,223.15,2022-10-10,35556
226.0,246.6,221.7,230.85,2022-10-11,219337
238.9,248.5,225.0,228.4,2022-10-12,155800
229.55,239.75,226.85,236.0,2022-10-13,81605
240.0,243.0,232.0,234.35,2022-10-14,42677
235.0,235.0,226.55,231.1,2022-10-17,28507
231.1,236.3,227.2,229.35,2022-10-18,34513
229.0,232.45,218.65,222.0,2022-10-19,31490
222.0,222.0,209.55,213.4,2022-10-20,70395
213.7,218.95,210.25,211.55,2022-10-21,22994
216.8,238.5,216.8,232.0,2022-10-24,63260
230.0,237.45,225.55,228.45,2022-10-25,39675
226.0,233.9,209.05,211.6,2022-10-27,159763
213.85,215.95,208.05,211.2,2022-10-28,42907
211.75,219.0,211.25,217.35,2022-10-31,28498
219.0,220.9,216.05,216.5,2022-11-01,84291
217.4,222.55,215.6,219.85,2022-11-02,99852
220.0,225.0,215.8,220.0,2022-11-03,73790
223.0,228.5,220.05,227.75,2022-11-04,33858
229.75,229.75,223.95,228.15,2022-11-07,26723
224.0,230.8,224.0,227.85,2022-11-09,41621
227.0,235.0,226.0,229.85,2022-11-10,41449
233.9,234.9,220.5,224.85,2022-11-11,29728
228.75,232.05,226.05,229.4,2022-11-14,38128
240.0,245.0,221.85,225.2,2022-11-15,90082
226.2,229.05,220.6,223.75,2022-11-16,42090
225.0,226.9,218.25,219.95,2022-11-17,17440
224.0,224.0,212.9,214.0,2022-11-18,22185
214.0,217.95,210.0,212.3,2022-11-21,20457
214.8,227.95,211.9,222.25,2022-11-22,50454
224.8,224.8,216.0,219.55,2022-11-23,25715
220.7,223.5,218.85,222.6,2022-11-24,26475
223.75,224.25,217.1,217.4,2022-11-25,10828
222.9,222.9,216.2,218.85,2022-11-28,10988
219.2,221.0,217.05,218.25,2022-11-29,9274
220.65,223.8,217.2,219.0,2022-11-30,16133
223.9,225.1,219.65,219.9,2022-12-01,16579
219.85,222.4,217.2,218.45,2022-12-02,8414
218.85,221.85,218.0,219.0,2022-12-05,8444
219.0,220.0,216.75,219.1,2022-12-06,16460
219.95,222.75,217.0,217.2,2022-12-07,8716
218.25,218.85,216.05,217.55,2022-12-08,14738
218.55,221.8,216.45,217.75,2022-12-09,7112
229.95,237.0,227.0,230.95,2022-12-12,127142
235.0,236.65,226.55,234.5,2022-12-13,71293
235.95,239.5,222.75,224.05,2022-12-14,60754
226.55,226.55,221.25,222.35,2022-12-15,13595
222.3,228.75,217.0,220.8,2022-12-16,20819
220.0,224.15,218.2,220.65,2022-12-19,13562
220.3,222.65,216.1,217.5,2022-12-20,19294
220.5,220.5,207.0,208.45,2022-12-21,42345
206.15,211.9,196.25,198.85,2022-12-22,23904
200.05,200.05,187.0,189.9,2022-12-23,39506
189.9,204.5,189.9,200.1,2022-12-26,34204
204.05,206.2,200.0,204.8,2022-12-27,35718
206.9,208.9,204.3,206.5,2022-12-28,18452
209.0,214.75,203.65,207.8,2022-12-29,10872
207.2,213.7,207.2,211.15,2022-12-30,22072
213.0,219.45,211.8,217.35,2023-01-02,24767
218.5,219.7,213.95,216.1,2023-01-03,18463
218.4,218.4,204.95,209.8,2023-01-04,32795
210.15,212.0,208.9,209.2,2023-01-05,6168
210.0,210.0,205.35,206.7,2023-01-06,13006
212.95,212.95,206.15,208.25,2023-01-09,12043
211.0,211.0,204.45,206.85,2023-01-10,4906
204.85,209.6,204.5,207.9,2023-01-11,6506
209.75,212.95,207.5,208.3,2023-01-12,6235
206.8,211.0,205.65,207.15,2023-01-13,6632
207.15,215.0,206.6,212.05,2023-01-16,15060
213.95,214.25,208.2,213.25,2023-01-17,8068
212.0,214.0,210.0,211.1,2023-01-18,6405
209.05,211.6,207.95,210.2,2023-01-19,9229
208.5,216.95,206.45,208.75,2023-01-20,18223
210.7,210.7,202.05,203.65,2023-01-23,16218
202.15,208.1,200.55,205.75,2023-01-24,6727
205.25,207.25,201.6,204.7,2023-01-25,7128
205.15,208.7,199.1,199.95,2023-01-27,11535
201.6,203.25,192.35,193.9,2023-01-30,17390
196.45,196.45,190.25,194.85,2023-01-31,16038
196.0,199.9,190.55,193.95,2023-02-01,11963
194.65,195.0,191.55,193.15,2023-02-02,7436
195.2,196.95,192.1,193.2,2023-02-03,5908
194.9,195.0,191.5,194.8,2023-02-06,4582
194.9,195.0,193.9,194.85,2023-02-07,5683
194.25,195.05,190.8,193.25,2023-02-08,6182
192.15,194.95,191.1,193.2,2023-02-09,10757
194.45,194.7,192.2,193.95,2023-02-10,25868
195.4,196.0,192.0,192.9,2023-02-13,8477
196.8,196.85,189.25,191.5,2023-02-14,26735
196.8,196.8,179.7,181.9,2023-02-15,30112
184.9,184.9,177.6,179.75,2023-02-16,41194
184.15,184.15,178.05,179.85,2023-02-17,13535
181.9,187.7,179.0,182.5,2023-02-20,23670
183.0,183.0,172.95,174.8,2023-02-21,34850
174.8,176.25,170.0,172.55,2023-02-22,27287
174.45,174.9,172.1,173.3,2023-02-23,33447
174.4,182.95,173.35,175.05,2023-02-24,29334
178.0,178.0,170.35,172.45,2023-02-27,5895
171.0,176.75,171.0,174.0,2023-02-28,18099
177.0,179.95,174.0,177.85,2023-03-01,27978
177.05,177.85,172.5,173.8,2023-03-02,10133
179.0,179.0,175.3,177.05,2023-03-03,27763
180.4,181.7,175.0,176.55,2023-03-06,23600
177.9,177.9,171.55,173.15,2023-03-08,16137
175.8,176.85,173.3,175.0,2023-03-09,10886
175.0,175.0,167.65,169.7,2023-03-10,30615
170.8,174.65,168.6,169.9,2023-03-13,29703
168.3,170.6,166.0,167.75,2023-03-14,13719
171.85,171.85,166.0,166.75,2023-03-15,16509
168.75,170.0,166.25,167.35,2023-03-16,3399
167.85,169.4,166.0,167.4,2023-03-17,16320
170.0,171.2,166.1,167.05,2023-03-20,19198
167.0,170.0,166.85,169.3,2023-03-21,16315
167.7,170.95,167.1,168.15,2023-03-22,7699
168.4,170.0,166.2,169.55,2023-03-23,39477
168.45,168.7,167.0,168.45,2023-03-24,3289
168.35,168.35,164.6,166.25,2023-03-27,13375
166.25,167.65,160.6,164.5,2023-03-28,34786
164.5,168.0,164.15,166.05,2023-03-29,26401
170.15,172.7,165.0,168.1,2023-03-31,16848
169.0,172.2,168.2,171.2,2023-04-03,6024
173.0,175.0,170.2,174.3,2023-04-05,10660
177.7,178.5,172.55,176.2,2023-04-06,7031
180.0,181.4,173.4,179.4,2023-04-10,8292
179.0,179.95,174.35,175.25,2023-04-11,3498
176.2,177.75,173.15,175.0,2023-04-12,3959
176.9,178.2,174.35,177.3,2023-04-13,2597
176.75,179.35,175.25,176.2,2023-04-17,4580
178.9,179.45,176.0,177.35,2023-04-18,4266
177.2,189.0,176.1,186.7,2023-04-19,14837
190.0,210.0,184.0,200.55,2023-04-20,192186
200.55,208.8,196.2,197.55,2023-04-21,77851
200.7,200.7,191.2,192.6,2023-04-24,20534
192.0,196.2,189.3,191.5,2023-04-25,22474
193.65,194.6,186.95,188.85,2023-04-26,15588
191.7,192.65,187.55,189.25,2023-04-27,41036
190.0,192.95,185.25,188.05,2023-04-28,43142
190.85,192.0,184.85,185.7,2023-05-02,38389
187.0,188.95,185.45,186.55,2023-05-03,11098
185.5,189.3,184.1,185.3,2023-05-04,10367
187.0,190.0,182.6,183.45,2023-05-05,62321
186.7,188.9,182.45,184.4,2023-05-08,27010
187.05,187.05,183.75,184.35,2023-05-09,8222
184.35,188.05,184.0,186.0,2023-05-10,7897
189.0,190.55,184.75,185.8,2023-05-11,16435
187.05,188.85,185.1,185.4,2023-05-12,5873
187.9,188.45,186.15,187.1,2023-05-15,5248
187.45,189.4,186.0,186.7,2023-05-16,5941
187.95,191.85,185.5,188.5,2023-05-17,19936
190.4,191.7,187.1,187.5,2023-05-18,20805
189.75,189.75,186.0,186.85,2023-05-19,18257
192.95,194.0,187.5,190.2,2023-05-22,51871
194.5,194.5,190.1,191.25,2023-05-23,25408
191.8,196.8,191.8,192.8,2023-05-24,22917
194.1,197.75,194.0,195.1,2023-05-25,19113
195.0,199.95,195.0,199.05,2023-05-26,21129
201.0,201.0,195.45,196.25,2023-05-29,17877
199.4,199.7,193.95,195.35,2023-05-30,9632
198.0,206.9,195.3,205.1,2023-05-31,64422
208.35,209.4,199.05,202.2,2023-06-01,38621
203.1,205.0,200.0,200.5,2023-06-02,8881
201.2,204.05,200.1,201.05,2023-06-05,8145
202.4,203.2,198.1,200.35,2023-06-06,15540
200.9,202.8,198.2,198.9,2023-06-07,11541
201.6,202.65,195.3,196.25,2023-06-08,20854
197.0,198.75,191.75,193.95,2023-06-09,15219
196.0,197.4,193.55,195.1,2023-06-12,4909
195.75,202.4,194.85,199.85,2023-06-13,42284
201.4,201.5,198.15,199.35,2023-06-14,21033
200.8,200.8,198.1,199.45,2023-06-15,11182
201.8,202.0,195.25,196.4,2023-06-16,21204
198.8,199.0,194.5,195.3,2023-06-19,17174
197.4,198.85,196.15,197.85,2023-06-20,10605
199.15,200.0,194.9,195.5,2023-06-21,13106
196.0,196.85,194.0,194.85,2023-06-22,4470
194.1,195.0,192.4,193.55,2023-06-23,4630
190.85,195.15,190.1,193.1,2023-06-26,6997
194.0,196.95,193.3,194.75,2023-06-27,6919
195.7,195.7,190.85,192.85,2023-06-28,17244
192.85,197.0,192.85,194.8,2023-06-30,15887
195.0,196.05,190.05,192.75,2023-07-03,19207
193.95,195.9,191.8,194.2,2023-07-04,16585
194.9,195.1,192.65,193.55,2023-07-05,11336
193.95,194.55,191.75,192.35,2023-07-06,14097
193.85,195.5,192.4,193.8,2023-07-07,10932
195.25,214.25,194.35,207.55,2023-07-10,118782
210.0,212.45,205.5,206.55,2023-07-11,38885
206.85,209.75,203.9,205.1,2023-07-12,15459
206.0,207.95,201.0,201.6,2023-07-13,13804
204.9,208.4,201.45,206.75,2023-07-14,14126
